Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
8.142287254000001,-0.405,0.37,0.674,-0.118,-0.1,0.08,0.12,0.02,37.14,-0.5006843299833164,0.33062754711980646,0.5,-0.06232427100703878,-0.05160353905277607,0.3000000051230912,
8.177884102,-0.408,0.368,0.676,-0.117,-0.101,0.072,0.05,-0.0,37.56,-0.5043504035083457,0.32500781184760125,0.5,-0.06250301593121393,-0.054040334540732746,0.3000000051498011,
8.198166608000001,-0.41,0.366,0.677,-0.116,-0.101,0.068,0.06,0.02,37.93,-0.5064111228935879,0.3217875737582391,0.5,-0.062326813012918286,-0.05483726817722592,0.3000000051685069,
8.204009771,-0.412,0.365,0.679,-0.116,-0.101,0.068,0.14,0.1,38.07,-0.5070007429771716,0.320857278546913,0.5,-0.06102540346602469,-0.0547714874459673,0.30000000518430386,
8.219499349000001,-0.415,0.363,0.68,-0.116,-0.101,0.07,0.26,0.21,38.02,-0.5085565714758966,0.3183866275936009,0.5,-0.05958589896666206,-0.055056053165458516,0.3000000052136136,
8.23941946,-0.417,0.36,0.682,-0.116,-0.103,0.07,0.35,0.3,38.18,-0.5105390734472816,0.315197811206389,0.5,-0.05934709071441431,-0.05512933197919595,0.3000000052296865,
8.265985727,-0.419,0.359,0.683,-0.114,-0.104,0.072,0.39,0.32,38.31,-0.513151445066889,0.310925619217246,0.5,-0.05958688818261697,-0.057342067568526056,0.3000000052485969,
8.279474973000001,-0.422,0.357,0.685,-0.114,-0.105,0.073,0.35,0.28,38.65,-0.5144649488527027,0.3087485055042975,0.5,-0.05795946178940369,-0.05742486049041882,0.30000000527529164,
8.299412012000001,-0.424,0.355,0.686,-0.114,-0.106,0.076,0.26,0.19,38.94,-0.5163886477915044,0.3055201594014428,0.5,-0.05767164482347525,-0.05822372625252967,0.30000000529419857,
8.320998907,-0.426,0.352,0.688,-0.114,-0.107,0.082,0.2,0.1,39.02,-0.5184486216197737,0.30201110455802566,0.5,-0.057485951408893114,-0.058512396589727185,0.30000000531039306,
8.339407444,-0.428,0.35,0.69,-0.114,-0.107,0.093,0.16,0.03,38.87,-0.520186624289705,0.299007822384756,0.5,-0.057054131472748515,-0.05915655958201855,0.300000005326553,
8.359416961,-0.431,0.348,0.692,-0.114,-0.108,0.098,0.18,-0.01,38.96,-0.5220559518061813,0.29573195313468625,0.5,-0.05584465618320275,-0.059985720420847266,0.3000000053535094,
8.379391193,-0.433,0.346,0.694,-0.114,-0.108,0.103,0.22,-0.02,39.02,-0.5239013999979737,0.2924502007811959,0.5,-0.05549159732660092,-0.060818197144363095,0.3000000053697417,
8.399349689000001,-0.435,0.344,0.697,-0.114,-0.107,0.114,0.23,-0.05,38.86,-0.5257247856715441,0.2891595298405021,0.5,-0.055120332602789146,-0.06165605883543814,0.30000000538318977,
8.419345617000001,-0.438,0.342,0.7,-0.114,-0.108,0.117,0.22,-0.09,38.94,-0.527530872671306,0.2858512919116884,0.5,-0.05385846228033574,-0.06250519007358035,0.3000000054074556,
8.439533949000001,-0.44,0.34,0.701,-0.112,-0.106,0.118,0.17,-0.2,39.0,-0.5293332635247766,0.28249980221781,0.5,-0.05346826292570058,-0.06338305358069894,0.30000000542656474,
8.459460258,-0.442,0.338,0.704,-0.11,-0.106,0.122,0.11,-0.31,39.06,-0.531091321415921,0.2791806348839718,0.5,-0.053043025843116036,-0.06423825203312587,0.3000000054400554,
8.47949028,-0.442,0.338,0.704,-0.11,-0.106,0.122,0.11,-0.31,39.06,-0.5328375789085136,0.27583317898317034,0.5,-0.054359338767193226,-0.06651346796550271,0.30000000544029587,
8.499512434,-0.446,0.334,0.709,-0.108,-0.104,0.13,-0.0,-0.5,39.12,-0.534562062399212,0.2724761212564857,0.5,-0.05215363710475617,-0.06599160545888262,0.3000000054698919,
8.519431114,-0.449,0.332,0.712,-0.106,-0.103,0.134,-0.01,-0.55,38.97,-0.5362566227646126,0.26912570280741094,0.5,-0.05079982493215347,-0.06686602297750056,0.30000000549430295,
8.539422035000001,-0.451,0.33,0.714,-0.104,-0.102,0.134,-0.0,-0.55,39.07,-0.5379362329296499,0.26575254620809047,0.5,-0.0503091679277985,-0.0677552159612426,0.3000000055106855,
8.559452533,-0.451,0.33,0.714,-0.104,-0.102,0.134,-0.0,-0.55,39.07,-0.5395978970174016,0.26236220319550513,0.5,-0.05155540749554188,-0.07005687148579842,0.30000000551091427,
8.579426765000001,-0.455,0.326,0.72,-0.1,-0.099,0.138,-0.02,-0.59,39.34,-0.541233602782943,0.2589710316238981,0.5,-0.04927650151450551,-0.06955549545495018,0.30000000553778705,
8.59980607,-0.455,0.326,0.72,-0.101,-0.1,0.145,-0.02,-0.58,39.33,-0.5428806152116774,0.25550062633830145,0.5,-0.050508369947538566,-0.07191013869738325,0.3000000055380135,
8.619963169,-0.458,0.323,0.725,-0.1,-0.098,0.13,-0.08,-0.55,39.24,-0.5444877283964132,0.2520577326480106,0.5,-0.04908063956378366,-0.07214324088553352,0.30000000555681333,
8.639404058,-0.461,0.321,0.727,-0.098,-0.097,0.115,-0.05,-0.39,39.6,-0.5460168740862373,0.24872750971737356,0.5,-0.047593006341591255,-0.07300000772517358,0.3000000055842227,
8.659522056,-0.461,0.32,0.728,-0.098,-0.096,0.109,0.01,-0.27,39.69,-0.5475780080179979,0.24527161155581173,0.5,-0.04875552250085543,-0.0746420750652681,0.3000000055815743,
8.686242103,-0.464,0.318,0.731,-0.096,-0.096,0.093,0.25,0.15,40.06,-0.5496170744496565,0.24066623782111257,0.5,-0.04764310605970138,-0.07636160859524405,0.3000000056062257,
8.699590444,-0.466,0.316,0.733,-0.095,-0.097,0.084,0.42,0.38,40.38,-0.550622004556181,0.23835953629088016,0.5,-0.0466369027548014,-0.07652294949666866,0.30000000562264384,
8.728756666,-0.468,0.314,0.734,-0.095,-0.099,0.076,0.49,0.49,40.66,-0.5527827199321095,0.2333042599418917,0.5,-0.04648552332506083,-0.07854541084436656,0.3000000056421346,
8.739400148,-0.47,0.312,0.735,-0.095,-0.101,0.058,0.46,0.47,40.8,-0.5535598823535023,0.23145465280000221,0.5,-0.04530826080554017,-0.07839634217526899,0.30000000566146934,
8.760227918,-0.472,0.31,0.737,-0.097,-0.103,0.045,0.36,0.38,40.72,-0.555062577537483,0.22782768901655942,0.5,-0.044666006941803095,-0.07945020712092557,0.30000000567802787,
8.780123949,-0.474,0.308,0.737,-0.096,-0.103,0.032,0.31,0.32,40.84,-0.5564757950709547,0.22435384107757092,0.5,-0.043955739420224994,-0.08039975822289935,0.3000000057004245,
8.799446821,-0.476,0.306,0.738,-0.095,-0.104,0.023,0.34,0.36,41.19,-0.5578273543041782,0.2209716206101466,0.5,-0.04319817717779066,-0.08128668035278723,0.30000000571993746,
8.823734283,-0.478,0.304,0.738,-0.095,-0.106,0.022,0.45,0.48,41.29,-0.5594966405822602,0.2167087396364983,0.5,-0.04267175977044187,-0.08276858453878232,0.3000000057424579,
8.839416504,-0.479,0.302,0.738,-0.095,-0.109,0.022,0.57,0.63,41.42,-0.5605580036569084,0.2139498289643215,0.5,-0.042573517638414084,-0.08323273814653476,0.3000000057537779,
8.867874622,-0.481,0.3,0.739,-0.095,-0.112,0.026,0.63,0.73,41.72,-0.5624480566071658,0.2089296268127399,0.5,-0.042203233776052076,-0.08522496605302311,0.30000000577345765,
8.87940979,-0.483,0.297,0.739,-0.095,-0.115,0.031,0.63,0.74,41.82,-0.563201808405784,0.20689012949052094,0.5,-0.04100110268403387,-0.08450112844443057,0.30000000579597735,
8.899530649,-0.485,0.295,0.74,-0.096,-0.119,0.041,0.55,0.66,41.91,-0.5644983623284281,0.20332594520273037,0.5,-0.040193236824829295,-0.08550792999031881,0.30000000581565,
8.919438362,-0.487,0.293,0.742,-0.098,-0.121,0.058,0.45,0.55,41.7,-0.5657589304164199,0.19979150209324417,0.5,-0.03935703804073817,-0.08649399824259463,0.30000000583238584,
8.945828437000001,-0.489,0.29,0.744,-0.1,-0.123,0.056,0.35,0.44,41.59,-0.567395344058102,0.1950939764893216,0.5,-0.038790532621858144,-0.08756401475004164,0.30000000584920283,
8.992990017000002,-0.491,0.288,0.744,-0.097,-0.125,0.047,0.32,0.37,42.0,-0.5702236166521424,0.18666623233198412,0.5,-0.03907797311697804,-0.09185103127610611,0.3000000058721451,
9.011044501999999,-0.493,0.285,0.745,-0.097,-0.127,0.042,0.36,0.39,42.15,-0.5712735335844101,0.18342905296594866,0.5,-0.038079710048723646,-0.09193291411407595,0.3000000058919201,
9.015802145,-0.495,0.283,0.746,-0.097,-0.129,0.04,0.45,0.5,42.29,-0.5715466359674679,0.1825748545453596,0.5,-0.03652338870551211,-0.09110766637426236,0.3000000059116138,
9.023638725,-0.497,0.28,0.747,-0.097,-0.131,0.033,0.55,0.6,42.52,-0.5719944247377471,0.18116720356026078,0.5,-0.03509202010724051,-0.08995497143509727,0.3000000059313746,
9.04542303,-0.499,0.278,0.747,-0.096,-0.134,0.014,0.59,0.65,42.73,-0.5732208341046497,0.17724839475451112,0.5,-0.03421623470771722,-0.09119634164263633,0.3000000059542715,
9.059440374,-0.5,0.275,0.747,-0.096,-0.137,-0.008,0.54,0.58,42.97,-0.5739963719233303,0.17472257240602418,0.5,-0.03389285569431809,-0.09079717605502229,0.3000000059657805,
9.079430818,-0.5,0.275,0.747,-0.096,-0.137,-0.008,0.54,0.58,42.97,-0.5750823326968033,0.1711143474326241,0.5,-0.03466448463606204,-0.09322945666803925,0.30000000596592535,
9.100020647,-0.504,0.27,0.746,-0.096,-0.141,-0.036,0.39,0.36,43.53,-0.5761772913302958,0.16739092458803723,0.5,-0.031935860780467264,-0.0922350833560686,0.30000000601477483,
9.1201725,-0.506,0.267,0.745,-0.095,-0.142,-0.038,0.37,0.32,43.65,-0.5772254289656169,0.1637398666254569,0.5,-0.030923419900706333,-0.09259275792977005,0.3000000060408786,
9.139432191,-0.508,0.264,0.744,-0.095,-0.144,-0.05,0.38,0.35,43.97,-0.5782054786186638,0.16024429538994409,0.5,-0.02986042294579362,-0.09284508047989151,0.3000000060670405,
9.159498214000001,-0.51,0.262,0.743,-0.094,-0.145,-0.057,0.42,0.38,44.28,-0.5792041683652447,0.1565961749444226,0.5,-0.02880788320252511,-0.09390027597670426,0.3000000060932623,
9.179414272,-0.512,0.259,0.741,-0.094,-0.147,-0.058,0.46,0.42,44.56,-0.5801725964957527,0.15296915490627533,0.5,-0.027731397139690053,-0.09423991049223464,0.3000000061226284,
9.199393034000002,-0.513,0.256,0.74,-0.094,-0.148,-0.056,0.47,0.45,44.82,-0.5811212699464152,0.1493247034058857,0.5,-0.027514324602338613,-0.09459066200787196,0.30000000613742045,
9.219527483000002,-0.515,0.253,0.739,-0.094,-0.151,-0.049,0.47,0.44,45.04,-0.5820542145304392,0.14564591100497087,0.5,-0.026407406346556042,-0.09496390211802647,0.3000000061638268,
9.239492178,-0.517,0.25,0.739,-0.093,-0.151,-0.037,0.44,0.39,44.8,-0.5829562554891794,0.14199236922043607,0.5,-0.02527614764041274,-0.09531953051511553,0.30000000618720096,
9.259489774,-0.519,0.247,0.738,-0.092,-0.153,-0.04,0.4,0.32,45.12,-0.5838368018377034,0.1383272091221496,0.5,-0.024127061591040874,-0.09568235754977875,0.30000000621372636,
9.296778202,-0.52,0.244,0.738,-0.092,-0.155,-0.04,0.36,0.26,45.24,-0.5854166492037011,0.13147840476335748,0.5,-0.024324409640744605,-0.09818469919711316,0.30000000622562045,
9.304746151000002,-0.522,0.241,0.737,-0.091,-0.156,-0.039,0.37,0.28,45.56,-0.5857438425441966,0.13001255688377933,0.5,-0.022793235752758375,-0.09706773516873221,0.30000000625217144,
9.319466352000001,-0.524,0.238,0.736,-0.091,-0.158,-0.031,0.42,0.35,45.85,-0.5863393939069111,0.12730253596539418,0.5,-0.021441899253167158,-0.09678677181204622,0.3000000062788251,
9.344745636,-0.526,0.235,0.735,-0.091,-0.16,-0.021,0.47,0.42,46.11,-0.5873313178129824,0.12264190617918275,0.5,-0.020352713849134316,-0.09781586938757286,0.30000000630559737,
9.359548091999999,-0.528,0.232,0.735,-0.091,-0.161,-0.019,0.47,0.44,46.06,-0.587895888523924,0.11990942810038456,0.5,-0.018975506715750365,-0.09754908807010651,0.3000000063292354,
9.379436493000002,-0.529,0.228,0.735,-0.09,-0.163,-0.023,0.42,0.39,46.38,-0.5886335882600652,0.11623385839477864,0.5,-0.018586006094977906,-0.09721450204160983,0.3000000063411533,
9.400220394,-0.531,0.225,0.734,-0.09,-0.165,-0.023,0.37,0.29,46.55,-0.5893800707606218,0.11238796914641329,0.5,-0.01732239885532071,-0.09769438256533086,0.30000000636805,
9.419550894999999,-0.533,0.222,0.734,-0.089,-0.166,-0.019,0.34,0.22,46.82,-0.5900516524025106,0.1088066868071521,0.5,-0.016006055051351834,-0.09799601334855879,0.3000000063918343,
9.439398288000001,-0.535,0.219,0.733,-0.089,-0.168,-0.011,0.36,0.19,47.06,-0.5907185742182169,0.10512547334556509,0.5,-0.014682849864465594,-0.09836412695800514,0.3000000064188483,
9.459903000999999,-0.536,0.216,0.734,-0.086,-0.167,0.003,0.37,0.18,47.04,-0.5913836418559685,0.10131808335729926,0.5,-0.014230261800772685,-0.0988162862012439,0.3000000064276563,
9.479422092000002,-0.538,0.212,0.734,-0.085,-0.169,0.008,0.39,0.19,47.29,-0.5919936811512734,0.09768975386140423,0.5,-0.01286245163026076,-0.09844698162924796,0.3000000064515658,
9.509458303,-0.54,0.209,0.734,-0.085,-0.17,0.004,0.37,0.18,47.46,-0.5928891367788532,0.09209934553323265,0.5,-0.011666259035210534,-0.1000933026366622,0.30000000647554914,
9.519605159,-0.541,0.205,0.734,-0.084,-0.171,0.002,0.36,0.15,47.76,-0.59317975062429,0.09020891696130198,0.5,-0.010968299485140439,-0.09855764972301863,0.300000006487563,
9.539626121,-0.543,0.202,0.734,-0.083,-0.173,0.003,0.35,0.14,48.0,-0.5937354125387903,0.08647619338751916,0.5,-0.009553082242564213,-0.09895727424527047,0.300000006511581,
9.559613466,-0.545,0.198,0.735,-0.083,-0.174,0.007,0.37,0.14,48.22,-0.5942667026854856,0.08274632348475883,0.5,-0.008118144405497482,-0.09865364787922841,0.30000000653243064,
9.585390567,-0.546,0.195,0.735,-0.082,-0.175,0.012,0.37,0.15,48.4,-0.5949166784883375,0.07793114148182251,0.5,-0.007622288765723444,-0.09977708581951632,0.3000000065445311,
9.599623918,-0.548,0.191,0.735,-0.081,-0.176,0.019,0.37,0.14,48.56,-0.5952598254818116,0.0752702568663781,0.5,-0.006067319814694337,-0.09875624815864428,0.3000000065686492,
9.619801283,-0.549,0.189,0.737,-0.077,-0.173,0.034,0.35,0.05,48.44,-0.5957250432755755,0.07149547966216702,0.5,-0.005453305179189461,-0.09988234006576233,0.3000000065742768,
9.639602422000001,-0.55,0.185,0.737,-0.076,-0.174,0.031,0.3,-0.02,48.66,-0.5961582117120298,0.06778828042464244,0.5,-0.004815320956710781,-0.09956111837914407,0.3000000065863998,
9.659374714,-0.552,0.182,0.738,-0.075,-0.174,0.028,0.23,-0.08,48.87,-0.5965677245963136,0.06408386453911893,0.5,-0.003282190540896814,-0.09993817384398179,0.30000000660734477,
9.679549694,-0.553,0.178,0.739,-0.074,-0.174,0.027,0.21,-0.07,49.08,-0.5969619587750901,0.0603014675107376,0.5,-0.0026102489186217276,-0.0996660826202732,0.30000000661623893,
9.6994102,-0.555,0.175,0.739,-0.073,-0.175,0.028,0.26,-0.01,49.27,-0.597326542459751,0.05657565265831892,0.5,-0.001039943610266014,-0.10005626146628688,0.3000000066404866,
9.719389677,-0.556,0.171,0.74,-0.073,-0.175,0.03,0.32,0.09,49.45,-0.5976698788113773,0.05282530023972186,0.5,-0.00032762006172960855,-0.09976152396968149,0.3000000066493935,
9.739404201000001,-0.558,0.168,0.74,-0.072,-0.177,0.036,0.37,0.17,49.61,-0.5979902179431549,0.04906628339464803,0.5,0.0012796667691447566,-0.10017270988161095,0.30000000667370114,
9.759401558999999,-0.559,0.164,0.741,-0.071,-0.178,0.037,0.37,0.18,49.78,-0.5982866663575118,0.0453085527695313,0.5,0.0020303258878242633,-0.09988170175153142,0.30000000668262106,
9.779413938,-0.56,0.161,0.742,-0.071,-0.179,0.028,0.3,0.11,49.91,-0.598559701650845,0.04154620960146225,0.5,0.0028001561266231823,-0.10029390604406696,0.3000000066915342,
9.799664497,-0.562,0.157,0.742,-0.07,-0.18,0.022,0.23,0.03,50.05,-0.5988119669968465,0.037737421410538256,0.5,0.004464301612467859,-0.10003580670278991,0.3000000067159215,
9.828567981,-0.563,0.153,0.743,-0.07,-0.181,0.021,0.2,0.01,50.19,-0.5991296760184813,0.032298535129881935,0.5,0.00524939643747387,-0.10086577358941495,0.30000000672485677,
9.839450836,-0.565,0.15,0.743,-0.069,-0.181,0.022,0.24,0.03,50.32,-0.5992368105373741,0.0302499667994102,0.5,0.006977350717544478,-0.10013159856271983,0.30000000674929433,
9.861514806,-0.566,0.146,0.744,-0.068,-0.182,0.027,0.31,0.1,50.43,-0.599431867105926,0.026095593665711594,0.5,0.007822618450669448,-0.10010237104443542,0.3000000067582403,
9.879416227000002,-0.567,0.142,0.744,-0.068,-0.183,0.032,0.34,0.15,50.55,-0.5995693634902575,0.022724063339047012,0.5,0.008690587059421372,-0.09954994552401684,0.30000000677049865,
9.900463104000002,-0.569,0.139,0.745,-0.067,-0.184,0.023,0.34,0.16,50.7,-0.5997065411039861,0.01875920130976447,0.5,0.010453072279590879,-0.1000936799982632,0.3000000067916985,
9.919413566000001,-0.57,0.135,0.745,-0.067,-0.185,0.004,0.27,0.08,50.88,-0.5998075621074844,0.015188558015730621,0.5,0.011356811673562289,-0.09967303273249373,0.3000000068039824,
9.94081068,-0.572,0.131,0.745,-0.066,-0.186,-0.013,0.18,-0.03,51.06,-0.5998960516560149,0.01115627712263653,0.5,0.013160942496077086,-0.09955973462309188,0.3000000068285682,
9.959391832,-0.573,0.128,0.745,-0.066,-0.186,-0.026,0.13,-0.1,51.21,-0.5999510059349953,0.007654249394678664,0.5,0.014100012302767187,-0.099792921631887,0.3000000068408762,
9.979385614,-0.574,0.124,0.744,-0.065,-0.186,-0.031,0.16,-0.09,51.32,-0.5999872469613918,0.0038856917925332727,0.5,0.015062490430279586,-0.09950253661620592,0.300000006856541,
9.999427318,-0.575,0.12,0.744,-0.065,-0.186,-0.03,0.25,-0.02,51.42,-0.5999998304357959,0.00010794783627530286,0.5,0.016044479040314658,-0.09921767461378742,0.3000000068688754,
10.021892547000002,-0.577,0.116,0.743,-0.064,-0.187,-0.024,0.34,0.07,51.53,-0.5999853547401092,-0.00412661193514445,0.5,0.017938518285974713,-0.09923658012331858,0.30000000689693723,
10.039403915,-0.578,0.113,0.743,-0.063,-0.188,-0.013,0.38,0.11,51.62,-0.599953861952746,-0.00742727139300442,0.5,0.01894165428108219,-0.09933337137806453,0.30000000690930473,
10.059457540000002,-0.579,0.111,0.743,-0.063,-0.188,-0.008,0.37,0.11,51.67,-0.5998951781154959,-0.011206827833702223,0.5,0.0199816218103419,-0.10044937471031555,0.3000000069216702,
10.079438924,-0.581,0.105,0.742,-0.062,-0.19,-0.011,0.26,0.01,51.88,-0.5998130052575621,-0.01497232633097296,0.5,0.021916253354537587,-0.09875248768647743,0.3000000069498678,
10.099408865,-0.582,0.101,0.742,-0.061,-0.19,-0.011,0.17,-0.07,52.03,-0.5997072612575012,-0.018735078792082468,0.5,0.02299395254294389,-0.09845463634080123,0.3000000069622796,
10.119780063000002,-0.583,0.097,0.742,-0.06,-0.19,-0.007,0.16,-0.08,52.17,-0.5995751810348451,-0.022572679524327045,0.5,0.02409535921021751,-0.09820600170321062,0.3000000069746986,
10.185920000000001,-0.584,0.093,0.742,-0.06,-0.19,0.0,0.22,-0.03,52.31,-0.5989761114534978,-0.03502512979898857,0.5,0.02584132450372368,-0.10368705627556828,0.300000006986975,
10.220566749000001,-0.585,0.09,0.742,-0.059,-0.191,0.009,0.3,0.05,52.44,-0.5985599587622596,-0.041542578279077154,0.5,0.02725605076519271,-0.10591798838965205,0.30000000699934076,
10.241007805,-0.587,0.086,0.742,-0.058,-0.192,0.021,0.39,0.09,52.55,-0.5982807330391143,-0.04538548758025507,0.5,0.029353220139737526,-0.10566916360327194,0.30000000702427615,
10.247776270000001,-0.588,0.082,0.743,-0.057,-0.193,0.032,0.39,0.08,52.66,-0.5981826309639268,-0.04665753537553184,0.5,0.030348089595601157,-0.10371153106548141,0.3000000070333755,
10.267343520999999,-0.589,0.078,0.745,-0.058,-0.194,0.047,0.32,0.01,52.86,-0.5978844504820425,-0.05033379327156273,0.5,0.03157953257380542,-0.10335115821704739,0.30000000703901053,
10.278959274,-0.59,0.074,0.746,-0.056,-0.194,0.061,0.24,-0.11,53.04,-0.5976970924676845,-0.0525152774300154,0.5,0.03267492156274109,-0.10199737443564766,0.3000000070480917,
10.307816982,-0.591,0.071,0.748,-0.055,-0.193,0.073,0.15,-0.26,53.18,-0.5971962093111215,-0.05793169486058768,0.5,0.03412464353619209,-0.10349235788764208,0.30000000705367147,
10.328902006000002,-0.592,0.067,0.75,-0.054,-0.192,0.088,0.09,-0.37,53.3,-0.5967995821843181,-0.06188627809663698,0.5,0.03544466173447677,-0.10331498567186911,0.3000000070592857,
10.342227459000002,-0.593,0.064,0.752,-0.053,-0.191,0.094,0.07,-0.43,53.43,-0.5965350561342191,-0.06438409479061998,0.5,0.0366125007295921,-0.10287080373817031,0.3000000070649304,
10.370490312,-0.594,0.06,0.754,-0.052,-0.188,0.089,0.1,-0.46,53.61,-0.5959402524314676,-0.06967818785772449,0.5,0.03813479456792467,-0.10358115080043927,0.30000000707049607,
10.376781939999999,-0.595,0.057,0.756,-0.051,-0.186,0.085,0.15,-0.42,53.77,-0.5958008597247596,-0.07085591089018348,0.5,0.03916032176011754,-0.10226033919061189,0.30000000707617236,
10.381296873000002,-0.596,0.053,0.758,-0.049,-0.185,0.081,0.21,-0.32,53.93,-0.5957000676617732,-0.07170096484562608,0.5,0.04014424240673723,-0.1000180607930674,0.30000000708186136,
10.399637699000001,-0.596,0.05,0.76,-0.047,-0.183,0.079,0.27,-0.22,54.06,-0.5952772736209779,-0.07513217317940918,0.5,0.04059342247936766,-0.10019194452473919,0.30000000707491525,
10.419277906,-0.597,0.047,0.761,-0.046,-0.183,0.078,0.32,-0.15,54.18,-0.5948022740913024,-0.07880365916756998,0.5,0.04196842997409547,-0.10052464290870759,0.30000000708393276,
10.424849033,-0.597,0.044,0.763,-0.044,-0.182,0.077,0.32,-0.14,54.29,-0.5946629029678875,-0.07984450125035036,0.5,0.042113723368082424,-0.09911260508315628,0.300000007077055,
10.439382791000002,-0.598,0.04,0.765,-0.042,-0.181,0.079,0.31,-0.19,54.4,-0.594292705068318,-0.08255891799256546,0.5,0.04337411115039688,-0.09810937127908492,0.30000000708267094,
