Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
10.411084413999998,-0.565,-0.158,0.607,-0.038,0.235,0.006,-0.6,-0.5,25.27,-0.5998996331858009,-0.010957941254997557,0.55,0.042122358118046946,0.2876063663962277,0.25257637866345223,
10.420884608999998,-0.567,-0.151,0.607,-0.037,0.239,-0.001,-0.73,-0.52,25.35,-0.5999293061167705,-0.009194909667075585,0.55,0.04613950251156225,0.2789952492599795,0.2525763786631697,
10.439515351999997,-0.567,-0.146,0.607,-0.037,0.242,-0.005,-0.67,-0.53,25.4,-0.5999714268451987,-0.005842454119457648,0.55,0.04639203443407243,0.27597720017011423,0.2525763786630242,
10.459456205999999,-0.567,-0.142,0.606,-0.028,0.242,-0.012,-0.5,-0.59,25.46,-0.5999956293747576,-0.0022534513015589185,0.55,0.04669916430862007,0.27491411201019395,0.2530049182429923,
10.480467081,-0.567,-0.137,0.606,-0.027,0.244,-0.011,-0.38,-0.59,25.49,-0.5999979328982687,0.0015284741523086426,0.55,0.04706369016777289,0.27252413804518844,0.25300491824287896,
10.499449015,-0.568,-0.133,0.605,-0.029,0.24,-0.007,-0.29,-0.52,25.48,-0.599979480129068,0.004945002457688527,0.55,0.049378006323328026,0.27118927220028594,0.25343345782290894,
10.519511699999999,-0.569,-0.128,0.606,-0.03,0.241,0.001,-0.31,-0.47,25.53,-0.5999388640343466,0.00855534708960811,0.55,0.05175034751830237,0.26852876763214345,0.2530049182428324,
10.542482375999999,-0.57,-0.124,0.606,-0.029,0.243,0.007,-0.39,-0.48,25.56,-0.5998652783775306,0.012687406778968253,0.55,0.054231800014609095,0.2682440619007951,0.25300491824289645,
10.560030937,-0.57,-0.119,0.606,-0.025,0.243,-0.003,-0.46,-0.55,25.63,-0.5997906523874488,0.015842602809844415,0.55,0.0546711605969317,0.26489253880318075,0.25300491824273136,
10.580703736,-0.571,-0.114,0.606,-0.025,0.243,-0.008,-0.49,-0.59,25.63,-0.599680662440453,0.019557177688666317,0.55,0.057176403713260986,0.2623645808147246,0.2530049182426798,
10.599967957,-0.571,-0.11,0.606,-0.024,0.245,-0.012,-0.43,-0.6,25.66,-0.5995577299432069,0.02301600026233005,0.55,0.0577309196912607,0.2610580813217706,0.25300491824261856,
10.619497776,-0.572,-0.105,0.605,-0.022,0.247,-0.013,-0.31,-0.56,25.69,-0.5994123711361933,0.02651932539573052,0.55,0.060278347435777,0.258202894523742,0.25343345782256993,
10.639664173,-0.572,-0.1,0.605,-0.02,0.248,-0.014,-0.17,-0.53,25.75,-0.5992408464328761,0.03013304203124092,0.55,0.060934195592668106,0.2555038618982981,0.2534334578224372,
10.659560442,-0.573,-0.095,0.605,-0.021,0.247,-0.005,-0.13,-0.46,25.7,-0.5990500585581673,0.033694019279089625,0.55,0.06356795963059661,0.25271967834819803,0.25343345782237003,
10.679514169999997,-0.574,-0.091,0.606,-0.022,0.247,0.005,-0.19,-0.44,25.66,-0.5988372991140254,0.037260459719526205,0.55,0.06624135763716685,0.2515440517060486,0.2530049182423634,
10.709925651999999,-0.573,-0.086,0.605,-0.017,0.247,0.0,-0.28,-0.48,25.73,-0.5984718819331571,0.04268566158627422,0.55,0.06546926405225087,0.251485769745188,0.2534334578223192,
10.719448804999999,-0.574,-0.081,0.605,-0.017,0.248,-0.008,-0.38,-0.52,25.75,-0.5983470573068949,0.044381647025803404,0.55,0.06780478687095978,0.24593852694548962,0.2534334578221051,
10.746444701999998,-0.574,-0.076,0.605,-0.015,0.249,-0.016,-0.37,-0.56,25.83,-0.59796653230579,0.04918124654074158,0.55,0.06894793800251633,0.24494109244655954,0.25343345782205967,
10.759942055,-0.575,-0.072,0.605,-0.015,0.25,-0.017,-0.24,-0.56,25.83,-0.5977624089417828,0.051576458020497595,0.55,0.07149262215289186,0.24201941968671323,0.253433457821981,
10.786137580999998,-0.575,-0.067,0.605,-0.014,0.251,-0.013,-0.07,-0.52,25.8,-0.5973364940363289,0.056214650798070476,0.55,0.07270134983366976,0.24076601459900612,0.25343345782192134,
10.799538850999998,-0.575,-0.062,0.604,-0.013,0.252,-0.01,0.07,-0.48,25.83,-0.597105173377657,0.058582501997819454,0.55,0.07334327627534373,0.23618684815825708,0.253861997401712,
10.828217029999998,-0.575,-0.057,0.604,-0.009,0.25,-0.006,0.14,-0.46,25.87,-0.5965763502946435,0.06363615360316045,0.55,0.07477625799367177,0.23551991545721315,0.25386199740168297,
10.839482068999999,-0.575,-0.052,0.604,-0.008,0.25,-0.001,0.09,-0.46,25.91,-0.5963569117238834,0.06561635750102464,0.55,0.07535967889684188,0.23036589475457114,0.2538619974014148,
10.861454487,-0.576,-0.047,0.604,-0.006,0.251,-0.007,-0.03,-0.48,25.98,-0.5959085897938753,0.06946971816988573,0.55,0.0784820153215213,0.22793338552956446,0.25386199740136045,
10.879473925,-0.575,-0.042,0.603,-0.002,0.251,-0.017,-0.1,-0.52,26.08,-0.5955219635973977,0.07262102590760754,0.55,0.0775288691051962,0.2244729903804822,0.2542905369811448,
10.899490118,-0.575,-0.037,0.603,0.0,0.252,-0.021,-0.08,-0.51,26.15,-0.595071875158897,0.07611146300850749,0.55,0.07867095097824012,0.22149813684905734,0.25429053698099124,
10.919591664999999,-0.576,-0.033,0.603,-0.003,0.249,-0.018,0.04,-0.43,26.13,-0.5945982935576092,0.07960574673099326,0.55,0.08180446164605572,0.22012906751117634,0.25429053698099113,
10.939493656,-0.576,-0.028,0.602,0.0,0.249,-0.018,0.21,-0.37,26.18,-0.594108062607042,0.08305390937952067,0.55,0.08301479427938332,0.21707806799786303,0.25471907656087145,
10.95953393,-0.575,-0.023,0.601,0.002,0.248,-0.015,0.36,-0.35,26.24,-0.593593059220371,0.08651408139839122,0.55,0.08232213399367706,0.2140369680908667,0.25514761614068937,
10.979579449,-0.575,-0.018,0.601,0.006,0.246,-0.008,0.4,-0.38,26.34,-0.593056458536685,0.08996264724422039,0.55,0.08361612777121966,0.21097156916338508,0.25514761614053166,
10.999467849999998,-0.575,-0.015,0.601,0.006,0.246,-0.006,0.37,-0.41,26.36,-0.5925028300279782,0.09337130014627658,0.55,0.08493710552116175,0.2110564961409124,0.25514761614053877,
11.019485951,-0.575,-0.008,0.601,0.009,0.246,-0.015,0.15,-0.49,26.47,-0.5919243231388432,0.09678877430027452,0.55,0.08630387134643075,0.20471584052030078,0.2551476161402075,
11.042583466,-0.574,-0.003,0.6,0.011,0.246,-0.019,0.07,-0.49,26.55,-0.5912299137568009,0.10071431905932707,0.55,0.08597912032542547,0.2023114035677023,0.25557615572006376,
11.084452152,-0.574,0.001,0.6,0.012,0.246,-0.021,0.1,-0.46,26.62,-0.5898993621101709,0.10778064228583269,0.55,0.08904838754479939,0.20599661639202577,0.2555761557202621,
11.108979224999999,-0.574,0.006,0.6,0.015,0.245,-0.017,0.22,-0.4,26.72,-0.5890771678040662,0.11188922595497605,0.55,0.09092100344034541,0.20382447586201846,0.25557615572015013,
11.113922118999998,-0.575,0.009,0.6,0.009,0.238,-0.008,0.34,-0.26,26.72,-0.5889071378466354,0.11271395597054897,0.55,0.09325473712452505,0.20017739658638165,0.25557615572002557,
11.130991935999997,-0.575,0.011,0.6,0.01,0.237,-0.003,0.38,-0.23,26.73,-0.5883117375830148,0.11555574863893969,0.55,0.09459845154865028,0.20101111714662734,0.2555761557200711,
11.144496440999998,-0.575,0.018,0.6,0.012,0.236,0.004,0.33,-0.23,26.8,-0.5878290340867578,0.11779483893645913,0.55,0.09568184745997019,0.19294336661374292,0.2555761557196435,
11.173284054,-0.574,0.021,0.6,0.013,0.235,0.001,0.28,-0.27,26.88,-0.5867688211572405,0.12254267769812245,0.55,0.09609698793245182,0.19486458344406035,0.2555761557196807,
11.185678243999998,-0.574,0.025,0.6,0.015,0.235,-0.004,0.16,-0.33,26.96,-0.5862987799182733,0.12457555256564175,0.55,0.09713841427367755,0.19131647581851882,0.25557615571949205,
11.204605102999999,-0.573,0.03,0.6,0.017,0.234,-0.011,0.1,-0.39,27.06,-0.5855654458426284,0.12766664885895787,0.55,0.09680704758297856,0.18765543181854058,0.2555761557192298,
11.219474316,-0.573,0.035,0.599,0.018,0.235,-0.014,0.14,-0.39,27.13,-0.5849766143369195,0.1300840022204196,0.55,0.0980998591101637,0.18303549737356878,0.2560046952990385,
11.239459752999998,-0.573,0.039,0.6,0.018,0.234,-0.009,0.26,-0.36,27.15,-0.5841661351140505,0.13331615998224153,0.55,0.09987065772418148,0.18116829761376912,0.25557615571888165,
11.259444714,-0.572,0.044,0.599,0.02,0.233,-0.008,0.41,-0.33,27.22,-0.5833346765510163,0.13652907185651741,0.55,0.09972917774922081,0.17765823804761058,0.25600469529868364,
11.279386758999998,-0.572,0.049,0.599,0.023,0.232,-0.002,0.5,-0.33,27.3,-0.5824840926255779,0.13971550775777514,0.55,0.10156898676724949,0.17410283732665452,0.2560046952984915,
11.299432039,-0.572,0.053,0.599,0.023,0.229,0.007,0.47,-0.32,27.29,-0.5816081192737608,0.14289830315025387,0.55,0.10345482202449698,0.17214188588578627,0.25600469529838527,
11.324484587,-0.571,0.058,0.599,0.026,0.228,0.012,0.37,-0.33,27.34,-0.5804832443771873,0.1468465145897364,0.55,0.10391525659437328,0.16963644166469077,0.2560046952982405,
11.339469195,-0.57,0.064,0.6,0.028,0.227,-0.002,0.18,-0.33,27.48,-0.5797955680953633,0.14919307455725994,0.55,0.10343331479124333,0.1632729269677421,0.25557615571811454,
11.359398841999997,-0.57,0.067,0.6,0.029,0.227,-0.012,0.14,-0.33,27.52,-0.5788621000219738,0.15229458869471224,0.55,0.10541698537528604,0.16278110372436538,0.2555761557181079,
11.379779577,-0.569,0.071,0.599,0.03,0.227,-0.028,0.1,-0.32,27.61,-0.5778862111664628,0.15544389266849698,0.55,0.10553375018568474,0.16073982500153283,0.2560046952980899,
11.399385928999997,-0.568,0.076,0.599,0.032,0.227,-0.039,0.19,-0.31,27.71,-0.5769268325105902,0.15845141129388346,0.55,0.10560774561502505,0.15688495048335394,0.25600469529801706,
11.419440507999997,-0.568,0.08,0.598,0.033,0.227,-0.044,0.34,-0.3,27.8,-0.5759249804940656,0.16150511436855447,0.55,0.10771242044736337,0.1546936527487297,0.25643323487806885,
11.439343214,-0.567,0.085,0.597,0.034,0.226,-0.044,0.48,-0.29,27.87,-0.5749100705225849,0.16451253543927197,0.55,0.10788818843496989,0.15082194249082884,0.256861774458058,
11.484415055,-0.567,0.09,0.596,0.034,0.228,-0.044,0.5,-0.3,27.95,-0.572535563778203,0.17123527003522057,0.55,0.11283148909719683,0.1520661613783873,0.25729031403810754,
11.52252841,-0.566,0.095,0.595,0.034,0.229,-0.04,0.44,-0.3,28.0,-0.570446501193626,0.17682323179368017,0.55,0.11520344879313453,0.1517093136873692,0.2577188536180967,
11.555306434999999,-0.565,0.099,0.594,0.036,0.228,-0.029,0.37,-0.29,28.06,-0.5685899371073012,0.1815547625370722,0.55,0.1170743645727195,0.15175705749372195,0.25814739319809205,
11.569014311,-0.564,0.104,0.593,0.038,0.227,-0.027,0.34,-0.27,28.12,-0.5677976751992773,0.18351339396634933,0.55,0.11675040741382242,0.1463934738625601,0.25857593277809754,
11.580077409999998,-0.564,0.108,0.593,0.039,0.226,-0.031,0.35,-0.26,28.2,-0.5671511448717645,0.18508493072193283,0.55,0.11807407401280377,0.14210577131672655,0.25857593277809326,
11.585736513,-0.563,0.113,0.592,0.04,0.225,-0.032,0.45,-0.24,28.27,-0.5668172993961379,0.18588474091046597,0.55,0.11680779007168499,0.13515661231403608,0.25900447235810553,
11.591050863,-0.562,0.118,0.593,0.039,0.223,-0.022,0.59,-0.19,28.27,-0.566503255968836,0.18663512110010613,0.55,0.11550085476004533,0.12813989299058604,0.2585759327779604,
11.5993855,-0.562,0.122,0.593,0.039,0.22,-0.013,0.73,-0.15,28.28,-0.5660073237507264,0.18780747336266218,0.55,0.11651338304665634,0.12330388095630586,0.2585759327779572,
11.619404555,-0.561,0.126,0.593,0.039,0.217,-0.005,0.78,-0.11,28.28,-0.5648014692656237,0.19060382463878395,0.55,0.11702196336982108,0.12067033725954489,0.2585759327778849,
11.639451981,-0.561,0.13,0.593,0.04,0.214,0.003,0.75,-0.08,28.31,-0.5635734973659706,0.19337659021778494,0.55,0.1195180879640694,0.1179954560055009,0.2585759327778768,
11.660778046,-0.56,0.135,0.593,0.041,0.212,0.013,0.67,-0.08,28.32,-0.5622447672308479,0.19629539706970886,0.55,0.12026339824009462,0.1139003486915953,0.2585759327778038,
11.689033747,-0.559,0.139,0.594,0.042,0.209,0.02,0.6,-0.1,28.35,-0.5604488740102586,0.20011309273881983,0.55,0.12194527352095894,0.11261076700598041,0.2581473931976508,
11.701118708,-0.558,0.143,0.594,0.042,0.207,0.014,0.55,-0.14,28.4,-0.5596684544686148,0.20172840216334442,0.55,0.12157058284043959,0.1083494543282688,0.2581473931975811,
11.719399928999998,-0.557,0.147,0.594,0.043,0.205,0.009,0.57,-0.18,28.46,-0.5584740704154597,0.2041519625136333,0.55,0.12202682607211297,0.10516700666697444,0.2581473931975088,
11.739441872,-0.557,0.151,0.594,0.044,0.203,0.005,0.64,-0.19,28.47,-0.5571452410681687,0.20678055034036008,0.55,0.12469697669056011,0.10224992101247025,0.25814739319750013,
11.759512902,-0.556,0.155,0.594,0.046,0.201,0.003,0.71,-0.16,28.49,-0.5557943045325093,0.2093829969932354,0.55,0.1254570137993899,0.09928795337802461,0.25814739319742686,
11.779393195999997,-0.552,0.157,0.594,0.058,0.19,0.001,0.85,-0.17,28.58,-0.5544362988767536,0.21193071576204134,0.55,0.12037926618495091,0.09945847049105071,0.25814739319716007,
11.79946661,-0.551,0.161,0.594,0.06,0.187,0.002,0.85,-0.14,28.65,-0.5530451349165459,0.21447265359678008,0.55,0.12120867816632161,0.09639581784500913,0.2581473931970866,
11.823293686,-0.55,0.164,0.594,0.062,0.185,0.005,0.78,-0.13,28.68,-0.5513673578592069,0.21744881741765118,0.55,0.12260319486043873,0.09550259960081049,0.25814739319701135,
11.839404583,-0.549,0.168,0.594,0.063,0.183,0.011,0.67,-0.15,28.79,-0.550217638329253,0.21943712826743725,0.55,0.12294131272983899,0.09168931585846664,0.2581473931969396,
11.859477519999999,-0.548,0.171,0.594,0.064,0.181,0.021,0.55,-0.19,28.79,-0.5487667024911846,0.22188492162970325,0.55,0.12387362636023898,0.0900788002262823,0.2581473931968658,
11.879567623,-0.546,0.175,0.595,0.066,0.179,0.03,0.45,-0.2,28.85,-0.5472946044453105,0.2243025896770103,0.55,0.12289388921507015,0.08681034665050703,0.25771885361664904,
11.914460659,-0.546,0.177,0.595,0.066,0.179,0.032,0.41,-0.19,28.89,-0.5446900672079216,0.22842309727481824,0.55,0.12804378042724526,0.0889584529910856,0.2577188536166322,
11.922243594999998,-0.544,0.182,0.596,0.068,0.178,0.022,0.37,-0.13,29.02,-0.5441012625067427,0.22932907519155346,0.55,0.1253084060470125,0.08209489891916746,0.2572903140364237,
11.939848662,-0.543,0.186,0.596,0.069,0.178,0.012,0.4,-0.08,29.15,-0.5427584259574924,0.2313599093109777,0.55,0.126007342912337,0.0782915255123454,0.2572903140363502,
11.959421873,-0.541,0.19,0.596,0.069,0.177,0.007,0.47,-0.03,29.22,-0.5412471669848782,0.23358656725748594,0.55,0.12508492549685551,0.07473097647795016,0.25729031403621083,
11.979423285,-0.54,0.193,0.597,0.067,0.178,0.005,0.5,0.02,29.33,-0.539683666860681,0.23582882320732038,0.55,0.12620930832155547,0.0727870086172715,0.2568617744560616,
11.999509812,-0.539,0.197,0.597,0.068,0.176,0.004,0.5,0.03,29.38,-0.538093976333342,0.23804647221979827,0.55,0.1273802957337121,0.06919213632174147,0.2568617744559863,
12.023929358,-0.537,0.2,0.597,0.069,0.174,0.005,0.45,0.01,29.42,-0.5361345649692167,0.24069503676834808,0.55,0.12732145070799447,0.06773975623788692,0.2568617744558436,
12.040868521,-0.536,0.204,0.597,0.067,0.175,0.012,0.4,-0.03,29.51,-0.5347591724575174,0.24250321991146057,0.55,0.12806326429387174,0.06360015853541162,0.25686177445576974,
12.059363603999998,-0.535,0.208,0.598,0.068,0.173,0.017,0.42,-0.09,29.53,-0.5332413037680699,0.2444482122036231,0.55,0.12907988276533447,0.05962373437861129,0.25643323487562286,
12.079373359999998,-0.534,0.211,0.598,0.069,0.172,0.024,0.46,-0.15,29.55,-0.5315805919356065,0.2465184931591674,0.55,0.13037111014920522,0.05740119693217041,0.2564332348755469,
12.099411249,-0.532,0.215,0.599,0.07,0.171,0.032,0.5,-0.18,29.57,-0.5298983551858207,0.24855608799239207,0.55,0.12975096785358345,0.0535173574815153,0.25600469529533526,
12.119525433,-0.531,0.218,0.6,0.068,0.17,0.044,0.5,-0.18,29.64,-0.5281904714724538,0.25056533899990674,0.55,0.13112502587710143,0.05119292370328696,0.2555761557151912,
12.139503241,-0.53,0.221,0.601,0.069,0.169,0.045,0.47,-0.17,29.72,-0.5264751009172763,0.2525247895313399,0.55,0.1325091755275343,0.048793554223066915,0.25514761613504994,
12.159492969999999,-0.529,0.225,0.602,0.069,0.169,0.038,0.44,-0.16,29.81,-0.524739781436878,0.254449099076442,0.55,0.13392767900586464,0.044729840610044994,0.2547190765549108,
12.179580211999998,-0.528,0.228,0.603,0.069,0.168,0.031,0.46,-0.13,29.9,-0.5229770082523062,0.2563459650870069,0.55,0.13539506729065134,0.04222652681077615,0.2542905369747736,
12.199406146999998,-0.526,0.232,0.604,0.07,0.167,0.025,0.54,-0.09,29.93,-0.5212184881041009,0.2581815356198428,0.55,0.1349011436266103,0.03802695396215456,0.2538619973945728,
12.219417811,-0.525,0.235,0.604,0.07,0.167,0.022,0.64,-0.06,30.02,-0.5194248354224438,0.2599973301742886,0.55,0.13641975753301425,0.03539711313153796,0.25386199739449433,
12.239376067999999,-0.523,0.238,0.605,0.071,0.165,0.021,0.75,-0.05,30.05,-0.5176173124312279,0.26177092399825624,0.55,0.1360121806792406,0.03270205256739182,0.253433457814295,
12.259438992,-0.522,0.242,0.606,0.071,0.163,0.023,0.83,-0.07,30.16,-0.5157816291863782,0.26351602899416166,0.55,0.1376035676857765,0.028350506932748196,0.25300491823416427,
12.279368878,-0.521,0.245,0.606,0.073,0.16,0.024,0.88,-0.09,30.18,-0.5139395914877725,0.2652117012536373,0.55,0.13920307729828002,0.025532888529691787,0.25300491823408483,
12.299410342999998,-0.519,0.248,0.607,0.074,0.158,0.028,0.89,-0.1,30.23,-0.512068737086653,0.26687867152418265,0.55,0.1389052098822485,0.02266609437598272,0.25257637865388927,
12.319420814999997,-0.518,0.251,0.608,0.076,0.155,0.032,0.87,-0.09,30.28,-0.5101823015166135,0.26850455105707943,0.55,0.14058204028037716,0.019735467244013254,0.2521478390737632,
12.339404106,-0.516,0.254,0.608,0.077,0.153,0.023,0.85,-0.05,30.36,-0.5082800745288083,0.2700895847370281,0.55,0.1403364181242982,0.016741362409120334,0.25214783907361493,
12.35938716,-0.515,0.258,0.609,0.078,0.151,0.001,0.82,-0.02,30.47,-0.5063596029500976,0.27163577267636446,0.55,0.1420706346158013,0.012078439700769363,0.25171929949349076,
12.379388808999998,-0.513,0.261,0.608,0.079,0.149,-0.016,0.82,-0.02,30.53,-0.5044191246389232,0.2731443039425676,0.55,0.14189049234678006,0.00896341210430054,0.25214783907338606,
12.399371624,-0.512,0.264,0.608,0.08,0.147,-0.028,0.88,-0.01,30.62,-0.5024623333842658,0.2746121234177279,0.55,0.14368648564625414,0.0057851271933941914,0.25214783907330546,
12.419463635,-0.51,0.267,0.608,0.081,0.145,-0.035,0.96,-0.01,30.66,-0.5004766653379075,0.2760482113036239,0.55,0.14358506543231905,0.002553553000537056,0.25214783907315697,
12.439437865999999,-0.508,0.269,0.607,0.083,0.142,-0.037,1.03,-0.01,30.69,-0.49848459007862495,0.27743606483522765,0.55,0.1434920538912616,0.0008580539823122592,0.2525763786530578,
12.464259385999998,-0.507,0.273,0.606,0.083,0.141,-0.041,1.04,-0.01,30.77,-0.49598372924043493,0.2791042227945424,0.55,0.14631416126132302,-0.003772206545226827,0.25300491823302684,
12.479404926999997,-0.505,0.275,0.605,0.085,0.138,-0.052,1.0,-0.03,30.85,-0.49444492158503356,0.28009324329316987,0.55,0.145349471118506,-0.005933956112228599,0.25343345781294,
12.499431372,-0.503,0.278,0.604,0.087,0.136,-0.058,0.95,-0.06,30.91,-0.492393989374482,0.2813642260461612,0.55,0.14535746316008283,-0.009421094466796084,0.25386199739285376,
12.519457578999997,-0.502,0.281,0.603,0.088,0.133,-0.058,0.95,-0.07,30.97,-0.490325308757153,0.28259457131185733,0.55,0.14734432963337485,-0.012971415746804865,0.25429053697283804,
12.540020465999998,-0.5,0.284,0.602,0.089,0.131,-0.052,0.98,-0.03,31.06,-0.4881828777572457,0.28381567163451554,0.55,0.14751891419927543,-0.01655317937011511,0.25471907655276066,
12.55987382,-0.498,0.286,0.601,0.091,0.128,-0.044,1.06,0.04,31.11,-0.4860966165260828,0.28495335267291855,0.55,0.1475830617848273,-0.01863409757220857,0.25514761613268777,
12.57944727,-0.496,0.289,0.6,0.093,0.125,-0.033,1.15,0.11,31.17,-0.4840228234002516,0.28603526035925664,0.55,0.1476200412668281,-0.022400211985417025,0.255576155712619,
12.599519968,-0.495,0.29,0.6,0.094,0.123,-0.027,1.18,0.13,31.21,-0.4818789059236184,0.28710403237771864,0.55,0.1497353153300676,-0.022986965276375122,0.25557615571254044,
12.619422912999998,-0.493,0.294,0.6,0.097,0.117,-0.006,1.17,0.14,31.3,-0.47973583341828446,0.288122571245662,0.55,0.1498966665299198,-0.02846901020456805,0.2555761557123967,
12.639469861999999,-0.491,0.296,0.6,0.098,0.113,0.007,1.11,0.11,31.36,-0.4775599939542259,0.28910701163341224,0.55,0.15011656026265202,-0.030792747626611612,0.2555761557122529,
12.659465075,-0.489,0.298,0.6,0.1,0.11,0.007,1.0,0.07,31.45,-0.4753725536815852,0.29004722291956647,0.55,0.15035491087035188,-0.033182966045233825,0.2555761557121091,
12.679413318999998,-0.487,0.3,0.6,0.102,0.107,0.006,0.93,0.07,31.55,-0.4731731978523308,0.29094360457513796,0.55,0.15061233929119333,-0.03563910942806907,0.25557615571196535,
12.699488402,-0.484,0.303,0.6,0.103,0.104,0.006,0.95,0.11,31.65,-0.4709427737657768,0.2918036675638196,0.55,0.1489762285910421,-0.03976261952389129,0.2555761557117564,
12.719483376,-0.482,0.305,0.6,0.104,0.101,0.008,1.04,0.16,31.74,-0.46870425556127265,0.2926181791975963,0.55,0.14930076414738933,-0.04234580823462167,0.2555761557116126,
12.739779234,-0.48,0.307,0.6,0.106,0.097,0.011,1.12,0.21,31.83,-0.4664148637145643,0.2934020233559872,0.55,0.14971780549969535,-0.04498520067259363,0.2555761557114685,
