Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
2.8792860509999993,0.384,0.266,0.492,-0.182,0.04,0.036,0.36,-0.52,4.59,0.389738132143208,0.2963204170025964,0.55,-0.1055223316471749,0.00705676143072212,0.30093418909589464,
2.899268865,0.379,0.267,0.493,-0.178,0.039,0.026,0.46,-0.62,4.61,0.3869963898750202,0.2957375261724744,0.55,-0.10084014447097563,0.003987193366040103,0.3007187723711435,
2.9192371369999996,0.376,0.268,0.493,-0.176,0.038,0.023,0.62,-0.7,4.67,0.3842427480093106,0.2951125868613622,0.55,-0.10007474384773506,0.0008564690124772929,0.300718772371002,
2.9427783489999992,0.372,0.269,0.493,-0.173,0.035,0.024,0.77,-0.76,4.71,0.3809784744774356,0.29432075284345355,0.55,-0.09829920146132014,-0.0026273318500106497,0.30071877237081507,
2.95925188,0.371,0.269,0.494,-0.171,0.034,0.025,0.82,-0.77,4.7,0.37868329051908933,0.29373289477014825,0.55,-0.10058075688973936,-0.003989491827310857,0.3005033556462394,
2.9792299270000004,0.367,0.27,0.495,-0.168,0.034,0.035,0.87,-0.76,4.65,0.37588715763928104,0.29298062718123163,0.55,-0.09793674172248486,-0.007306517855645255,0.30028793892153127,
3.031957864999999,0.364,0.271,0.496,-0.165,0.032,0.045,0.86,-0.7,4.61,0.36844262621370855,0.2907928780331528,0.55,-0.10579194635088743,-0.01372008993930109,0.3000725221968477,
3.0379269119999996,0.361,0.272,0.497,-0.162,0.03,0.055,0.82,-0.65,4.56,0.3675940316378289,0.29052684855345035,0.55,-0.10150624094649568,-0.015898506167280127,0.29985710547219074,
3.0681390759999996,0.358,0.273,0.499,-0.158,0.029,0.068,0.73,-0.6,4.53,0.3632809494965521,0.28912350809833903,0.55,-0.1035884590316975,-0.02047731677919278,0.299426272022997,
3.080841779,0.355,0.273,0.5,-0.152,0.026,0.068,0.64,-0.56,4.61,0.36145869452869334,0.2885054351018178,0.55,-0.10109009764168915,-0.02176712147692891,0.2992108552983362,
3.0866992470000003,0.353,0.274,0.501,-0.15,0.024,0.06,0.55,-0.52,4.69,0.36061635647779494,0.28821385518032766,0.55,-0.09873972046317908,-0.023979069302284717,0.298995438573723,
3.099266289999999,0.35,0.274,0.502,-0.148,0.023,0.055,0.55,-0.51,4.68,0.3588061389637662,0.2875786692408856,0.55,-0.09621773452301252,-0.02528937934034876,0.29878002184906205,
3.1195204259999993,0.347,0.275,0.503,-0.146,0.021,0.053,0.63,-0.54,4.68,0.3558775483113035,0.28651938828636386,0.55,-0.09574732420546515,-0.029060210726080105,0.2985646051243964,
3.139238357,0.344,0.276,0.505,-0.143,0.022,0.057,0.71,-0.6,4.62,0.3530137913475327,0.28544726163776635,0.55,-0.09515530308415483,-0.0328327227003986,0.2981337716752093,
3.159232854999999,0.341,0.276,0.506,-0.14,0.02,0.059,0.78,-0.65,4.63,0.3500972931309755,0.2843194275821531,0.55,-0.09465746855899268,-0.035086453681111726,0.297918354950544,
3.179250478,0.339,0.277,0.507,-0.136,0.019,0.05,0.77,-0.66,4.59,0.34716480651301174,0.28314930919645703,0.55,-0.09613514082773689,-0.039009375697070796,0.29770293822592253,
3.1992161269999997,0.336,0.278,0.508,-0.132,0.018,0.026,0.66,-0.65,4.75,0.34422745567454155,0.28194152041049575,0.55,-0.09567036065847281,-0.04298470326463901,0.29748752150125674,
3.219204186999999,0.334,0.278,0.508,-0.13,0.017,0.008,0.56,-0.58,4.73,0.3412744403511032,0.280691857839884,0.55,-0.0971804953294076,-0.045413054170931125,0.2974875215011565,
3.239258051,0.331,0.278,0.508,-0.128,0.015,-0.005,0.54,-0.5,4.74,0.3382993799973364,0.27939753895619646,0.55,-0.09677964125187295,-0.047907394331626316,0.2974875215010121,
3.2592065330000004,0.329,0.279,0.508,-0.127,0.015,-0.013,0.63,-0.46,4.79,0.3353277916022632,0.27806984507950644,0.55,-0.09831866765564422,-0.052053692872774504,0.2974875215009119,
3.2861969469999988,0.326,0.279,0.508,-0.125,0.013,-0.014,0.8,-0.46,4.78,0.33128788436365636,0.2762093142700684,0.55,-0.09985934709125507,-0.055579903872289387,0.29748752150076335,
3.2993483539999993,0.324,0.28,0.507,-0.123,0.01,-0.01,0.95,-0.48,4.79,0.32931188240028497,0.27527773318110205,0.55,-0.09957333723877092,-0.05894138269312568,0.29770293822518984,
3.3192470069999995,0.322,0.28,0.507,-0.121,0.008,-0.005,1.02,-0.52,4.84,0.32631196242739635,0.27383428544829275,0.55,-0.10115659522947297,-0.06164315258366007,0.2977029382250898,
3.346711397,0.319,0.28,0.507,-0.118,0.004,0.004,1.02,-0.52,4.89,0.322152152515556,0.27177726786970624,0.55,-0.10290604646942976,-0.06546401770928535,0.2977029382249413,
3.3665964600000002,0.317,0.28,0.507,-0.116,0.001,0.009,0.96,-0.51,4.96,0.31912681175631613,0.27024235244738043,0.55,-0.10452983268724311,-0.06829495814300804,0.29770293822484134,
3.379206179999999,0.315,0.28,0.507,-0.114,0.0,0.006,0.88,-0.48,4.94,0.317202680226052,0.2692498163668494,0.55,-0.10414264372842445,-0.07011727979663111,0.2977029382247458,
3.399227141999999,0.312,0.28,0.507,-0.113,-0.003,0.005,0.86,-0.43,4.96,0.31413800189191216,0.2676411269028191,0.55,-0.10388537892383409,-0.07305694127928457,0.297702938224602,
3.4192185399999993,0.31,0.28,0.507,-0.112,-0.005,0.004,0.91,-0.37,5.02,0.3110665378641974,0.26599626556976574,0.55,-0.10558679947341769,-0.07604657358239174,0.29770293822450195,
3.4510509969999994,0.308,0.28,0.507,-0.11,-0.008,0.008,1.0,-0.33,5.09,0.306152746673647,0.26329815593719513,0.55,-0.11064151861699917,-0.08091803375550616,0.29770293822439464,
3.4593145839999995,0.306,0.28,0.508,-0.108,-0.009,0.017,1.08,-0.3,5.13,0.3048726109932907,0.2625821627294779,0.55,-0.1090751822639877,-0.08220450313109663,0.297487521499778,
3.4792876239999995,0.304,0.28,0.509,-0.107,-0.012,0.028,1.13,-0.28,5.12,0.30177070584430143,0.2608246348740696,0.55,-0.11082469545369085,-0.08535167938824319,0.2972721047751541,
3.499218464,0.302,0.28,0.51,-0.105,-0.016,0.038,1.12,-0.28,5.07,0.2986645496033074,0.2590334652428071,0.55,-0.11257952118945644,-0.08854445265321363,0.29705668805053026,
3.5192759029999987,0.3,0.28,0.511,-0.104,-0.019,0.049,1.05,-0.27,5.03,0.29552789849444006,0.2571935726947448,0.55,-0.11438740531823333,-0.0918096398798597,0.2968412713259064,
3.5395138260000003,0.298,0.28,0.512,-0.102,-0.021,0.061,0.97,-0.25,5.03,0.2923521989215945,0.2552994454465941,0.55,-0.11626385210320558,-0.09515670537559835,0.29662585460128243,
3.5592286580000003,0.295,0.279,0.513,-0.101,-0.024,0.074,0.91,-0.22,5.01,0.28924815895278155,0.2534178695727111,0.55,-0.11605883098126205,-0.0968601965444425,0.29641043787661464,
3.579654455,0.293,0.279,0.515,-0.1,-0.027,0.086,0.89,-0.18,4.98,0.286021591898369,0.25143133334487916,0.55,-0.11802283144952756,-0.10034227679859341,0.29597960442746774,
3.599220751999999,0.292,0.279,0.517,-0.1,-0.029,0.096,0.89,-0.16,5.02,0.2829206266469803,0.2494926328665774,0.55,-0.12170507365168781,-0.10372735342470782,0.2955487709783663,
3.619235754,0.29,0.278,0.519,-0.099,-0.031,0.1,0.88,-0.14,5.07,0.2797385155050933,0.24747408209678237,0.55,-0.12358352672644049,-0.10563128352960792,0.295117937529221,
3.639315605,0.287,0.278,0.521,-0.098,-0.034,0.094,0.86,-0.11,5.06,0.2765359665321842,0.2454131530163995,0.55,-0.12354789466973379,-0.10920370430752355,0.2946871040800317,
3.6666312219999995,0.285,0.277,0.523,-0.098,-0.037,0.088,0.86,-0.08,5.07,0.2721630850082827,0.2425516999752903,0.55,-0.1275806129507502,-0.11253537389590923,0.29425627063088267,
3.70456624,0.284,0.276,0.524,-0.097,-0.039,0.081,0.9,-0.06,5.15,0.26606016740333294,0.2384707849739652,0.55,-0.13669230013197858,-0.11793408019473478,0.2940408539062923,
3.7427463529999994,0.282,0.276,0.526,-0.096,-0.041,0.078,0.97,-0.05,5.12,0.25988311537303393,0.2342390854140766,0.55,-0.14398102292828538,-0.12515571389707536,0.2936100204571369,
3.7691669460000004,0.28,0.275,0.528,-0.096,-0.044,0.074,1.06,-0.05,5.19,0.2555886938349843,0.23123902265268192,0.55,-0.14785543675691704,-0.1286429944646975,0.2931791870079898,
3.777477503,0.278,0.274,0.529,-0.096,-0.046,0.075,1.1,-0.03,5.16,0.254234384067362,0.23028267976833477,0.55,-0.14640799102183982,-0.12865512036764457,0.2929637702833748,
3.79298687,0.276,0.273,0.531,-0.095,-0.05,0.075,1.07,0.01,5.21,0.2517029355905542,0.2284834220691278,0.55,-0.14708912678278818,-0.13009000508415103,0.2925329368342356,
3.802200793999999,0.276,0.273,0.531,-0.095,-0.05,0.075,1.07,0.01,5.21,0.2501965060481035,0.2274053321098886,0.55,-0.1498132052755452,-0.13190996090988885,0.29253293683422943,
3.8075032229999994,0.275,0.273,0.532,-0.095,-0.051,0.078,1.04,0.04,5.16,0.24932867586976382,0.2267816051069918,0.55,-0.14943348378567983,-0.132961775748077,0.29231752010966183,
3.819242954,0.275,0.273,0.532,-0.095,-0.051,0.078,1.04,0.04,5.16,0.24740520410293493,0.22539311922257124,0.55,-0.15291064698979798,-0.13530068760760341,0.29231752010965395,
3.839285372999999,0.274,0.272,0.533,-0.095,-0.053,0.079,1.01,0.07,5.16,0.24411409599750505,0.22299604561023004,0.55,-0.156909475418215,-0.1377218920293046,0.2921021033850765,
3.859283208999999,0.27,0.27,0.536,-0.096,-0.058,0.059,0.89,0.17,5.16,0.24082150845114367,0.2205721485858423,0.55,-0.15506230847778565,-0.13856964523826065,0.29145585321132667,
3.879296064,0.264,0.267,0.538,-0.097,-0.065,0.008,1.08,0.17,5.32,0.2375177720439327,0.2181146453907784,0.55,-0.14933540638694714,-0.13785534755183684,0.2910250197620042,
3.909912823999999,0.262,0.266,0.538,-0.097,-0.068,-0.016,1.05,0.17,5.32,0.23244706587154462,0.21429450006024042,0.55,-0.1545899719179483,-0.14261428714989818,0.29102501976189205,
3.919291018999999,0.26,0.264,0.537,-0.098,-0.071,-0.035,0.97,0.19,5.38,0.23088984055761838,0.21310953825298393,0.55,-0.15350194787797147,-0.14136879722393253,0.2912404364863127,
3.939361094999999,0.258,0.263,0.537,-0.099,-0.074,-0.046,0.94,0.21,5.37,0.22755126525862623,0.21055149939943868,0.55,-0.15562618875764664,-0.14400618898322906,0.29124043648620795,
3.9684989450000003,0.256,0.262,0.536,-0.1,-0.076,-0.051,0.95,0.25,5.43,0.22268957615451002,0.20678319840750206,0.55,-0.1604935769182426,-0.14863370027062553,0.2914558532106157,
3.9793319699999987,0.254,0.26,0.534,-0.1,-0.08,-0.05,1.03,0.28,5.43,0.22087780324438958,0.20536635782303364,0.55,-0.15986117991870938,-0.14775738505478467,0.29188668665955664,
3.9992496959999997,0.252,0.259,0.534,-0.101,-0.081,-0.056,1.07,0.3,5.47,0.2175404553678417,0.20273826839694642,0.55,-0.16197640188697274,-0.1504806615219994,0.2918866866594526,
4.019263028999999,0.25,0.257,0.532,-0.102,-0.084,-0.063,1.06,0.31,5.48,0.2141792731055969,0.20006843178156622,0.55,-0.1641323087895042,-0.1516552496606829,0.29231752010838946,
4.045158385999999,0.248,0.255,0.531,-0.103,-0.088,-0.062,1.03,0.32,5.44,0.2098186087409916,0.196570513774298,0.55,-0.16808487559001878,-0.15417678127564574,0.2925329368328028,
4.0592615599999995,0.246,0.254,0.53,-0.103,-0.091,-0.056,1.01,0.31,5.5,0.20743861754545348,0.19464644879350063,0.55,-0.16847029445396114,-0.1557183092239979,0.29274835355722495,
4.085918425999999,0.244,0.252,0.529,-0.104,-0.095,-0.044,1.04,0.29,5.45,0.20292952965300098,0.19096994844443602,0.55,-0.17268400452944455,-0.1585069391484665,0.2929637702816393,
4.099297046,0.242,0.25,0.528,-0.105,-0.098,-0.03,1.06,0.27,5.45,0.20066182738754457,0.1891072100270201,0.55,-0.1728643175245159,-0.1583275779443194,0.29317918700606316,
4.1192522050000004,0.24,0.248,0.528,-0.106,-0.101,-0.013,1.05,0.29,5.46,0.1972731502229478,0.18630528217752515,0.55,-0.17505848519332795,-0.15967092075967732,0.29317918700596457,
4.139277934999999,0.238,0.246,0.528,-0.107,-0.105,0.005,1.02,0.3,5.4,0.19386538706507467,0.1834666169076878,0.55,-0.17728473178035453,-0.16106480690470365,0.2931791870058679,
4.1594114300000005,0.236,0.244,0.528,-0.107,-0.109,0.015,0.93,0.34,5.44,0.190432240157965,0.18058600588424037,0.55,-0.17955434557858624,-0.16251757473412753,0.29317918700577117,
4.179270744,0.234,0.242,0.529,-0.108,-0.111,0.018,0.81,0.37,5.36,0.18703901941153286,0.17771872806403238,0.55,-0.1817500247097599,-0.1639397182796591,0.2929637702811515,
4.199635744,0.231,0.24,0.529,-0.11,-0.113,0.023,0.74,0.39,5.29,0.1835525396880391,0.1747523820726431,0.55,-0.1821621258011182,-0.16551295547162573,0.29296377028105447,
4.23742032,0.228,0.237,0.53,-0.111,-0.115,0.03,0.79,0.41,5.27,0.17706561034527568,0.16917927342523242,0.55,-0.1879540917306994,-0.16966196633081068,0.2927483535565282,
4.274399279999999,0.227,0.236,0.53,-0.112,-0.116,0.033,0.83,0.44,5.26,0.17069504099452024,0.16364110454800196,0.55,-0.19742726593290938,-0.17693985409802107,0.2927483535567592,
4.308549641999999,0.225,0.233,0.531,-0.113,-0.12,0.039,0.93,0.49,5.23,0.1647932242980532,0.1584554540458374,0.55,-0.20410458442845714,-0.1804107004096348,0.292532936832291,
4.318956374999999,0.222,0.231,0.532,-0.114,-0.122,0.045,1.01,0.55,5.27,0.1629912742934661,0.1568618673487069,0.55,-0.2014856922271102,-0.17973914984324324,0.29231752010759854,
4.324900627,0.219,0.228,0.533,-0.118,-0.127,0.057,1.04,0.63,5.29,0.16196117247804465,0.15594838546377596,0.55,-0.19748403213396792,-0.17637305804675024,0.2921021033828211,
4.332168339999999,0.215,0.224,0.536,-0.122,-0.132,0.068,0.9,0.69,5.26,0.16070122180947086,0.15482958991469922,0.55,-0.19194500917779594,-0.17172602094771836,0.2914558532089045,
4.339328049999999,0.214,0.223,0.536,-0.123,-0.134,0.064,0.82,0.69,5.29,0.1594592665695425,0.1537246142774241,0.55,-0.19221984657586305,-0.17187895310558687,0.29145585320886647,
4.359252691,0.211,0.219,0.538,-0.126,-0.137,0.057,0.67,0.7,5.25,0.15599897599496396,0.15063388262983826,0.55,-0.19256731059279125,-0.17036685745102256,0.2910250197596463,
4.379215716999999,0.21,0.218,0.539,-0.127,-0.138,0.055,0.65,0.7,5.27,0.1525264319034471,0.14751561646365935,0.55,-0.19683210942841114,-0.17371333005671014,0.29080960303520065,
4.399201154,0.207,0.215,0.54,-0.13,-0.14,0.055,0.67,0.68,5.2,0.14904451100686877,0.1443726559686046,0.55,-0.19721394102654816,-0.17387538668455493,0.2905941863105497,
4.419251203,0.204,0.212,0.541,-0.132,-0.142,0.056,0.72,0.67,5.18,0.14554595319456223,0.1411986890430264,0.55,-0.19762335064112138,-0.1740783620413446,0.2903787695858991,
4.439398288,0.202,0.21,0.543,-0.132,-0.142,0.057,0.73,0.62,5.19,0.14202516476823243,0.1379887996307638,0.55,-0.20001910085359942,-0.1759376308909732,0.2899479361368299,
4.459290980999999,0.199,0.207,0.544,-0.134,-0.145,0.059,0.74,0.59,5.18,0.1385437272925102,0.1347996008204118,0.55,-0.20039356138874984,-0.17614838358852553,0.2897325194121782,
4.488451242,0.196,0.204,0.545,-0.137,-0.147,0.065,0.71,0.56,5.12,0.13343145143434346,0.1300899274704094,0.55,-0.20367820610464715,-0.17874454241034757,0.28951710268760966,
4.499248266,0.194,0.202,0.547,-0.138,-0.148,0.071,0.65,0.51,5.06,0.13153599480250994,0.1283361217658156,0.55,-0.20316495434012163,-0.17828772503590762,0.28908626923845765,
4.519238232999999,0.191,0.199,0.549,-0.14,-0.151,0.076,0.6,0.5,5.07,0.12802298700071552,0.12507463799285198,0.55,-0.20358934789916192,-0.17858839288747821,0.2886554357892861,
4.539226531999999,0.188,0.196,0.55,-0.142,-0.153,0.082,0.57,0.52,5.08,0.12450566866147243,0.1217954359308194,0.55,-0.20401928204548286,-0.17890896334426368,0.28844001906463557,
4.564502238999999,0.185,0.193,0.553,-0.141,-0.153,0.089,0.55,0.55,5.04,0.12005144291078534,0.11762341136272787,0.55,-0.20611790443885314,-0.18061851373147014,0.2877937688909916,
4.60281372,0.183,0.19,0.554,-0.14,-0.153,0.082,0.53,0.55,4.98,0.11328707648896652,0.11124910820876446,0.55,-0.2142794358686595,-0.18575282483444183,0.28757835216656125,
4.623023987,0.179,0.187,0.555,-0.141,-0.148,0.056,0.47,0.55,5.08,0.10971259999902644,0.10786253732279942,0.55,-0.21285347061268478,-0.1862084214644473,0.28736293544185637,
4.632955789,0.177,0.185,0.555,-0.142,-0.149,0.053,0.5,0.55,5.08,0.10795453530951468,0.1061924671848602,0.55,-0.21208770527260706,-0.18559330407844982,0.2873629354417391,
4.652608633,0.175,0.182,0.556,-0.143,-0.15,0.044,0.55,0.55,5.15,0.10447290839530814,0.10287672852246552,0.55,-0.21439073115542837,-0.18592717268047398,0.2871475187171418,
4.6609261029999995,0.172,0.18,0.557,-0.144,-0.149,0.044,0.6,0.57,5.15,0.10299836188480316,0.10146929393750809,0.55,-0.2111698695725992,-0.1848986304675759,0.2869321019924346,
4.679590225,0.169,0.177,0.558,-0.146,-0.151,0.046,0.63,0.62,5.08,0.09968711422048893,0.09830154009875332,0.55,-0.2112179386319984,-0.1849925236273492,0.28671668526777216,
4.699274539999999,0.166,0.174,0.559,-0.148,-0.153,0.047,0.68,0.66,5.06,0.09619145367434179,0.09494715293929244,0.55,-0.21159224988108002,-0.18536883197068632,0.28650126854311925,
4.71930933,0.162,0.171,0.561,-0.151,-0.155,0.054,0.72,0.68,5.02,0.09263012392634119,0.09151950022412393,0.55,-0.21013252201949112,-0.18585117026982442,0.2860704350938938,
4.739254235999999,0.158,0.166,0.563,-0.153,-0.158,0.061,0.74,0.63,5.02,0.08908144452938195,0.08809407628537541,0.55,-0.20864816308676148,-0.18310712991383232,0.2856396016445749,
4.759309768,0.155,0.163,0.564,-0.155,-0.161,0.068,0.73,0.59,5.0,0.08550987030156106,0.08463694825076046,0.55,-0.2091511721212634,-0.18361990873525882,0.28542418491992494,
4.787344932,0.152,0.16,0.566,-0.157,-0.163,0.078,0.68,0.59,4.97,0.08051204006495287,0.07978368227600066,0.55,-0.21218608583968018,-0.18627473379574871,0.2849933514708279,
4.799262284999999,0.148,0.157,0.568,-0.159,-0.165,0.084,0.65,0.62,4.95,0.0783858535323937,0.07771397224095548,0.55,-0.2081680126742428,-0.18463638771459828,0.2845625180215317,
4.819279194,0.146,0.153,0.569,-0.158,-0.167,0.086,0.65,0.66,5.01,0.07481229967301888,0.07422840450886019,0.55,-0.21061693904012685,-0.18356281172467412,0.2843471012968909,
4.839309930999999,0.142,0.15,0.571,-0.162,-0.169,0.098,0.68,0.76,4.94,0.07123357692736598,0.07072971241534518,0.55,-0.2091753450354828,-0.18410963387411988,0.28391626784766755,
4.859272240999999,0.141,0.148,0.572,-0.163,-0.171,0.102,0.71,0.81,4.94,0.06766451830461222,0.0672328001613525,0.55,-0.21356083382381089,-0.18625400265001327,0.2837008511231764,
4.897093056999999,0.137,0.145,0.574,-0.166,-0.173,0.108,0.73,0.86,4.94,0.06089595418008547,0.06058133140021565,0.55,-0.2177725410853339,-0.19160536880448115,0.2832700176741108,
4.934470892,0.132,0.14,0.579,-0.17,-0.176,0.114,0.61,0.81,4.89,0.054198994174356155,0.053977234117457126,0.55,-0.21990102928703054,-0.1936431063378578,0.28219293405134427,
4.973009824,0.129,0.136,0.581,-0.173,-0.177,0.1,0.43,0.72,4.85,0.047286893948346065,0.04713967631636233,0.55,-0.22630077838712687,-0.19761798781441436,0.28176210060229584,
4.981003761,0.128,0.135,0.581,-0.17,-0.176,0.081,0.33,0.65,4.95,0.04585235247007699,0.04571820984410333,0.55,-0.22689260421118354,-0.19817024429125996,0.28176210060226226,
4.986383914999999,0.124,0.131,0.582,-0.172,-0.177,0.061,0.23,0.57,4.97,0.04488666908373252,0.04476074389670122,0.55,-0.22080746303752263,-0.19319352729200842,0.2815466838773786,
4.994555949999999,0.123,0.13,0.582,-0.172,-0.176,0.047,0.23,0.55,5.04,0.043419689823064184,0.043305704092917334,0.55,-0.22145611933452655,-0.19379466735259995,0.28154668387734677,
5.005757093,0.118,0.125,0.583,-0.175,-0.177,0.024,0.43,0.54,5.1,0.041408531743365354,0.04130966365955521,0.55,-0.21527259226377823,-0.18878437947739649,0.2813312671524099,
5.019244193999999,0.114,0.121,0.583,-0.176,-0.178,0.016,0.61,0.53,5.13,0.03898634280092901,0.03890391754662496,0.55,-0.21176467589339143,-0.18600046080385474,0.2813312671521137,
5.0528934,0.113,0.12,0.584,-0.177,-0.179,0.013,0.66,0.53,5.11,0.032940383807412196,0.03289061316857588,0.55,-0.22051278758382084,-0.19349331531236585,0.2811158504277911,
5.069659232999999,0.107,0.114,0.584,-0.179,-0.183,0.011,0.67,0.55,5.06,0.029926707096189806,0.029889444552350184,0.55,-0.2141498960850916,-0.188381725395257,0.2811158504273155,
5.085386991,0.104,0.11,0.584,-0.18,-0.185,0.004,0.57,0.58,5.1,0.027098885854112884,0.02707114174247855,0.55,-0.21330322279769226,-0.18620424717971193,0.2811158504270949,
5.111901521,0.1,0.107,0.584,-0.182,-0.187,-0.005,0.44,0.58,5.13,0.02233034880502048,0.022314832658568824,0.55,-0.2139361856356016,-0.18854950652197425,0.28111585042696113,
5.121852398,0.096,0.103,0.584,-0.183,-0.189,-0.011,0.37,0.58,5.16,0.020540336543781845,0.020528255718851314,0.55,-0.20930381791887287,-0.1848080372478371,0.2811158504266358,
5.139297247,0.093,0.099,0.584,-0.185,-0.191,-0.012,0.42,0.54,5.19,0.017401845746594022,0.01739450937703829,0.55,-0.2090016287064099,-0.18309017989183748,0.281115850426431,
5.15932703,0.089,0.095,0.584,-0.186,-0.193,-0.01,0.52,0.49,5.19,0.013797710248044066,0.013794049351986016,0.55,-0.2075712171563162,-0.18206736662765183,0.2811158504261939,
