Time,X,Y,Z,Vx,Vy,Vz,r,p,y,rx,ry,rz,Ux,Uy,Uz
9.559120894000001,-0.537,0.197,0.448,-0.071,-0.181,0.017,0.21,0.07,52.22,0.07536430816817576,0.5,-0.5957095690324814,-0.015118501655403347,-0.09789131236083919,0.30000000740679994,
9.592429638,-0.537,0.195,0.45,-0.068,-0.178,0.028,0.25,0.06,52.15,0.06913143871403385,0.5,-0.5964261138264101,-0.015604902937799429,-0.10065833012755553,0.30000000739973254,
9.625375748000002,-0.539,0.191,0.45,-0.067,-0.178,0.033,0.3,0.07,52.33,0.06295899494014473,0.5,-0.5970707233539342,-0.01428173554883661,-0.10198237057029394,0.30000000742636307,
9.659186839999998,-0.54,0.188,0.451,-0.066,-0.179,0.039,0.34,0.08,52.5,0.05661756188190054,0.5,-0.5976664600999723,-0.013792226599999855,-0.1041190025122246,0.30000000743613686,
9.676485062,-0.541,0.184,0.452,-0.066,-0.18,0.045,0.34,0.07,52.63,0.05337061394125007,0.5,-0.5979444617723072,-0.013092138966080786,-0.10348598693175405,0.30000000744588307,
9.681858302,-0.543,0.18,0.453,-0.064,-0.181,0.052,0.31,0.03,52.77,0.052361742818043316,0.5,-0.5980275880832246,-0.011392143283772568,-0.1013572265607984,0.30000000746891475,
9.68647337,-0.544,0.177,0.454,-0.064,-0.181,0.046,0.2,-0.03,52.93,0.05149506782439506,0.5,-0.5980972033470402,-0.010559362493278254,-0.09983414645742995,0.3000000074786469,
9.699345828,-0.545,0.173,0.454,-0.063,-0.181,0.039,0.09,-0.08,53.09,0.049077248332748215,0.5,-0.5982858585928632,-0.009799427118349037,-0.09864671934245274,0.30000000749203104,
9.719086647,-0.547,0.17,0.455,-0.063,-0.181,0.036,0.06,-0.09,53.24,0.04536773651581746,0.5,-0.5985553444690516,-0.00820926895796225,-0.09902274706396069,0.3000000075151521,
9.745035172,-0.548,0.166,0.456,-0.063,-0.181,0.035,0.1,-0.05,53.37,0.04048907245413855,0.5,-0.5988741440042462,-0.0075171644366926514,-0.09947851741267268,0.3000000075249475,
9.783324242,-0.549,0.162,0.457,-0.063,-0.181,0.036,0.17,0.03,53.49,0.033285462830621636,0.5,-0.5992726742208961,-0.006853997517135715,-0.10148600728657152,0.3000000075347508,
9.820043325999999,-0.55,0.158,0.458,-0.061,-0.184,0.043,0.24,0.1,53.61,0.026372711579294147,0.5,-0.5995739785712816,-0.006116266585931575,-0.1032978921494089,0.30000000754454287,
9.853689909000002,-0.552,0.154,0.459,-0.06,-0.186,0.049,0.22,0.12,53.72,0.020035232028030148,0.5,-0.599778755525716,-0.004432924637177217,-0.10472452558755846,0.30000000756773004,
9.893293381000001,-0.553,0.151,0.46,-0.06,-0.187,0.056,0.15,0.07,53.81,0.012572967644310628,0.5,-0.5999347553723118,-0.0035685638755717725,-0.10760111509899299,0.3000000075775044,
9.931129455999999,-0.554,0.147,0.462,-0.06,-0.187,0.054,0.06,-0.03,53.93,0.005441892273364032,0.5,-0.5999973735393571,-0.002633387403681046,-0.10955453918644537,0.3000000075836181,
9.967792272999999,-0.555,0.143,0.463,-0.06,-0.187,0.045,-0.02,-0.13,54.08,-0.0014688064406009145,0.5,-0.5999766206392413,-0.001633824166826578,-0.11135959328387748,0.30000000759337736,
10.003518819999998,-0.556,0.139,0.464,-0.061,-0.186,0.038,-0.07,-0.18,54.22,-0.008202839320461385,0.5,-0.599879867924424,-0.0005751929294369712,-0.11304555054323691,0.30000000760312867,
10.039687634000002,-0.558,0.136,0.464,-0.061,-0.184,0.032,-0.03,-0.15,54.36,-0.015019194029557885,0.5,-0.5997056932272956,0.0014236663247392492,-0.11548582175777028,0.3000000076299975,
10.048238993,-0.559,0.132,0.465,-0.061,-0.183,0.03,0.06,-0.07,54.51,-0.01663051654276173,0.5,-0.5996527167015575,0.0023676216678420437,-0.11375649194460358,0.3000000076398099,
10.054146767,-0.56,0.129,0.466,-0.061,-0.182,0.03,0.16,0.01,54.63,-0.017743638812315873,0.5,-0.5996135355721213,0.0032926690660197186,-0.11239590763444013,0.300000007649626,
10.060081482,-0.561,0.125,0.466,-0.06,-0.182,0.032,0.2,0.03,54.75,-0.018861806080232812,0.5,-0.5995730805932814,0.004218830110010213,-0.11033793441335203,0.3000000076631399,
10.064868451,-0.562,0.122,0.467,-0.06,-0.182,0.035,0.19,0.0,54.86,-0.019763637233207995,0.5,-0.599537655596725,0.005137561609565193,-0.10883651638367506,0.3000000076729725,
10.069396019000001,-0.564,0.118,0.468,-0.06,-0.181,0.027,0.1,-0.05,55.02,-0.02061659906972975,0.5,-0.5995041502448397,0.006929983379128956,-0.1066018113663051,0.30000000769635143,
10.075199128,-0.565,0.115,0.468,-0.059,-0.18,0.018,0.03,-0.13,55.18,-0.021709757448066757,0.5,-0.5994581292792329,0.007860284040248508,-0.10522779832707212,0.3000000077099043,
10.08022666,-0.566,0.111,0.468,-0.059,-0.179,0.015,0.04,-0.14,55.33,-0.022656801048889248,0.5,-0.5994178152519589,0.00878368876384956,-0.10305571534584829,0.3000000077234796,
10.086769581,-0.567,0.108,0.469,-0.058,-0.178,0.014,0.14,-0.09,55.48,-0.023889161256387452,0.5,-0.599361653546694,0.009724383757499053,-0.10177435570480797,0.3000000077333451,
10.09190321,-0.568,0.105,0.469,-0.058,-0.178,0.016,0.27,0.01,55.62,-0.024856035076189074,0.5,-0.599316462832528,0.010652059831631021,-0.10031614511872684,0.30000000774693636,
10.099098444000001,-0.569,0.101,0.47,-0.057,-0.178,0.021,0.38,0.1,55.76,-0.026211084573168123,0.5,-0.5992504458312896,0.011602662152737534,-0.0984157009760054,0.30000000775681984,
10.119052887,-0.57,0.098,0.47,-0.056,-0.179,0.028,0.4,0.14,55.88,-0.029968276003467503,0.5,-0.5990507401298418,0.012699049383595047,-0.09881556595556672,0.3000000077703896,
10.154651164999999,-0.571,0.094,0.471,-0.055,-0.179,0.036,0.35,0.11,56.01,-0.036667971800222895,0.5,-0.5986355522613673,0.01401606941664394,-0.1004732252460385,0.3000000077801914,
10.193142413999999,-0.572,0.091,0.472,-0.054,-0.18,0.045,0.27,0.03,56.13,-0.043906980457040556,0.5,-0.5981029989925654,0.015436844594688854,-0.10318926107639632,0.3000000077899674,
10.216965676,-0.573,0.087,0.473,-0.053,-0.18,0.047,0.2,-0.06,56.28,-0.04838424492065556,0.5,-0.5977295175219491,0.016685644584325705,-0.10336562101456412,0.30000000779979996,
10.225727082,-0.574,0.084,0.474,-0.053,-0.179,0.041,0.16,-0.12,56.48,-0.05003015711139944,0.5,-0.5975836385181854,0.017705672689176367,-0.10235851289160192,0.300000007809692,
10.237453700000001,-0.575,0.08,0.475,-0.052,-0.178,0.036,0.19,-0.1,56.67,-0.052232541978038054,0.5,-0.5973815969184445,0.018779956986778305,-0.10102079912716855,0.30000000781958086,
10.246393203999999,-0.576,0.077,0.476,-0.051,-0.177,0.035,0.28,-0.01,56.84,-0.05391098086989269,0.5,-0.5972218853588106,0.019811734439398748,-0.10003514651965935,0.3000000078294811,
10.259030819000001,-0.577,0.074,0.477,-0.05,-0.178,0.036,0.4,0.1,57.0,-0.05628308573845556,0.5,-0.5969886593565455,0.020913994744927996,-0.09951081151656344,0.300000007839369,
10.278981448000001,-0.578,0.07,0.478,-0.049,-0.178,0.039,0.46,0.17,57.17,-0.06002597579595968,0.5,-0.5966006428875026,0.02216327624013091,-0.09919721452344966,0.3000000078492298,
10.30125165,-0.578,0.067,0.479,-0.047,-0.179,0.043,0.48,0.17,57.32,-0.06420123851886404,0.5,-0.5961397918654836,0.022602448523971204,-0.09987143728274529,0.30000000784537906,
10.319144488000001,-0.579,0.064,0.48,-0.046,-0.179,0.047,0.43,0.11,57.46,-0.0675535726289435,0.5,-0.5957485168398261,0.023848350356449048,-0.09999807811018464,0.30000000785523817,
10.339095831,-0.58,0.061,0.481,-0.044,-0.18,0.054,0.35,0.01,57.6,-0.07128904564088707,0.5,-0.5952899159248304,0.025154909397961396,-0.10037906954385543,0.3000000078650877,
10.359095096999999,-0.58,0.057,0.483,-0.043,-0.18,0.059,0.27,-0.09,57.76,-0.07503068163624013,0.5,-0.5948067539615763,0.02560552856520362,-0.10006302263815894,0.3000000078574763,
10.379169226,-0.581,0.054,0.484,-0.042,-0.179,0.052,0.23,-0.14,57.95,-0.0787833473392511,0.5,-0.5942981893217429,0.026952978404868138,-0.1004546314719637,0.30000000786731407,
10.404803992,-0.581,0.051,0.486,-0.04,-0.178,0.045,0.23,-0.13,58.17,-0.08357087062427943,0.5,-0.5936138575484595,0.027583314101913347,-0.10153334401812471,0.3000000078596531,
10.419050932,-0.582,0.047,0.487,-0.041,-0.179,0.042,0.28,-0.03,58.14,-0.08622939903238516,0.5,-0.5932176436022446,0.02882252116898544,-0.10049651199312533,0.3000000078695204,
10.439176798,-0.583,0.044,0.488,-0.04,-0.179,0.039,0.35,0.07,58.41,-0.0899819080953342,0.5,-0.592637037501492,0.030228545332506917,-0.10088679455896864,0.30000000787934766,
10.460295201,-0.584,0.04,0.488,-0.039,-0.18,0.037,0.42,0.15,58.65,-0.09391562426715579,0.5,-0.5920024305028505,0.031681274874233514,-0.10069626595746056,0.30000000789293946,
10.479097605000002,-0.585,0.036,0.489,-0.038,-0.181,0.039,0.44,0.15,58.86,-0.09741442317505077,0.5,-0.5914152118279714,0.03308875906857469,-0.10021652071471318,0.30000000790278447,
10.499033212999999,-0.586,0.033,0.49,-0.037,-0.182,0.042,0.42,0.09,59.05,-0.10112039979566813,0.5,-0.5907702141666457,0.034546421515868904,-0.10057468150192761,0.30000000791261894,
10.533353568,-0.586,0.029,0.491,-0.036,-0.183,0.039,0.35,0.01,59.29,-0.10749102091301188,0.5,-0.5896051725855151,0.03559206021630639,-0.10200018312550968,0.30000000790859727,
10.540848017,-0.587,0.025,0.491,-0.035,-0.184,0.029,0.26,-0.08,59.55,-0.10888061361624371,0.5,-0.5893421514231857,0.03670337941458208,-0.10011943261869871,0.3000000079223003,
10.559046746000002,-0.588,0.022,0.492,-0.034,-0.184,0.024,0.24,-0.12,59.81,-0.11225223470837911,0.5,-0.5886888112698109,0.03816266352604397,-0.10025449019092982,0.30000000793214504,
10.579059123999999,-0.588,0.018,0.492,-0.033,-0.184,0.021,0.28,-0.07,60.04,-0.11595562986421479,0.5,-0.5879481771566418,0.03882204235061138,-0.09990857605910992,0.3000000079319922,
10.599244595,-0.589,0.014,0.493,-0.032,-0.184,0.02,0.35,0.0,60.27,-0.11968642183077262,0.5,-0.5871776365488284,0.040382166557217165,-0.09958042401113688,0.3000000079418197,
10.629483938999998,-0.59,0.01,0.493,-0.031,-0.185,0.022,0.4,0.08,60.47,-0.1252663741938927,0.5,-0.5859791295658232,0.042318815533523235,-0.10047810830644179,0.3000000079553483,
10.639048815,-0.59,0.007,0.494,-0.03,-0.186,0.027,0.42,0.11,60.67,-0.12702898807690527,0.5,-0.5855888940539367,0.042663325369871524,-0.09954467731733564,0.30000000795148035,
10.659092427,-0.591,0.003,0.494,-0.029,-0.187,0.035,0.38,0.05,60.85,-0.13071893301598614,0.5,-0.5847542285122106,0.0442749588350664,-0.09918819927630487,0.30000000796509807,
10.678984642000001,-0.592,0.0,0.495,-0.028,-0.188,0.041,0.3,-0.05,61.04,-0.13437587429262535,0.5,-0.5839029083106515,0.04589962467246862,-0.09951016211791952,0.3000000079749261,
10.699161768000002,-0.592,-0.002,0.496,-0.028,-0.188,0.039,0.25,-0.11,61.16,-0.13807984658507108,0.5,-0.5830161660910194,0.04667781256349703,-0.10056361789790658,0.30000000797094045,
10.727643728999999,-0.593,-0.007,0.497,-0.026,-0.188,0.03,0.18,-0.25,61.56,-0.14329879638181814,0.5,-0.5817242237149902,0.04868486067873198,-0.1005182549812663,0.3000000079806791,
10.739016772000001,-0.594,-0.011,0.497,-0.028,-0.185,0.028,0.18,-0.24,61.83,-0.14537967059605644,0.5,-0.5811957053449154,0.05002272665318058,-0.09909397601787785,0.30000000799439025,
10.758983851000002,-0.594,-0.014,0.498,-0.027,-0.185,0.027,0.25,-0.15,62.08,-0.1490283357748368,0.5,-0.5802494003122869,0.05084849112630084,-0.09940880909567436,0.30000000799038673,
10.778995514,-0.595,-0.018,0.499,-0.026,-0.185,0.03,0.34,-0.04,62.31,-0.15267926676425078,0.5,-0.5792780841294901,0.05257063262940229,-0.09902399740477841,0.3000000080002038,
10.803755045,-0.595,-0.022,0.499,-0.024,-0.185,0.035,0.42,0.04,62.52,-0.15718791874919083,0.5,-0.5780442200821367,0.053643486661828416,-0.09920669582875076,0.30000000799994303,
10.819049836,-0.596,-0.025,0.5,-0.023,-0.186,0.042,0.45,0.04,62.73,-0.15996851424422653,0.5,-0.577265218376193,0.0551958219574088,-0.09894550253454039,0.30000000800980553,
10.838952303000001,-0.596,-0.029,0.501,-0.022,-0.186,0.048,0.42,-0.01,62.92,-0.16358108973053628,0.5,-0.5762310103247201,0.056092503035135265,-0.09853404721402621,0.3000000080057788,
10.858994723,-0.597,-0.033,0.502,-0.021,-0.187,0.041,0.36,-0.07,63.17,-0.16721261459021847,0.5,-0.5751667963886252,0.057889879901083054,-0.09813471920047426,0.3000000080155828,
10.879011631,-0.597,-0.036,0.503,-0.019,-0.186,0.034,0.31,-0.12,63.42,-0.17083289872124402,0.5,-0.5740811718296787,0.058828486621618464,-0.09842826381154458,0.30000000801154225,
10.898968696999999,-0.596,-0.039,0.505,-0.017,-0.183,0.035,0.33,-0.11,63.41,-0.17443563050301947,0.5,-0.5729761788849688,0.05890656522332467,-0.09870977532617711,0.3000000079898741,
10.919031144,-0.597,-0.042,0.506,-0.015,-0.183,0.032,0.42,-0.03,63.69,-0.17805048183319286,0.5,-0.5718426732737583,0.06076002559012156,-0.09899888506823855,0.300000007999648,
10.93900466,-0.597,-0.046,0.507,-0.014,-0.184,0.036,0.53,0.09,63.71,-0.18164227747977843,0.5,-0.5706916062915858,0.06175140360119974,-0.09857159100140622,0.30000000799560145,
10.958991289999998,-0.597,-0.05,0.508,-0.012,-0.185,0.04,0.61,0.18,63.78,-0.18522927325832828,0.5,-0.5695172941360156,0.06276160811025414,-0.09814070195413598,0.30000000799155163,
10.978989839999999,-0.598,-0.054,0.509,-0.011,-0.187,0.047,0.63,0.2,63.84,-0.1888110998424485,0.5,-0.5683198107119649,0.06466657886784093,-0.0977059728960427,0.3000000080013098,
10.998973132000001,-0.598,-0.057,0.51,-0.008,-0.188,0.047,0.6,0.14,64.11,-0.1923827482024083,0.5,-0.5671008301297701,0.06571286624425726,-0.09796482351570673,0.3000000079972485,
11.018978595999998,-0.598,-0.061,0.51,-0.006,-0.19,0.044,0.52,0.04,64.22,-0.1959507661274999,0.5,-0.5658581140323032,0.06677839686756568,-0.0975201191496107,0.30000000799698495,
11.038983345,-0.598,-0.065,0.511,-0.005,-0.19,0.035,0.43,-0.07,64.37,-0.19951091687917047,0.5,-0.5645930920678915,0.0678619428895796,-0.09706979033081757,0.30000000799291526,
11.059182406,-0.598,-0.069,0.512,-0.003,-0.191,0.028,0.41,-0.12,64.66,-0.20309766857837502,0.5,-0.5632932011556329,0.06897425142164816,-0.09663660872184698,0.30000000798883997,
11.078978539,-0.598,-0.073,0.512,-0.002,-0.191,0.025,0.43,-0.09,64.91,-0.20660490534092055,0.5,-0.561997140865973,0.07008221777577767,-0.09615046831881577,0.30000000798856447,
11.099045514999998,-0.598,-0.076,0.513,-0.001,-0.191,0.025,0.48,-0.01,65.13,-0.2101519928453178,0.5,-0.5606612255815241,0.0712232053259601,-0.09639095757350276,0.30000000798448406,
11.119051695000001,-0.598,-0.08,0.514,-0.001,-0.192,0.034,0.51,0.06,65.14,-0.21368001493316555,0.5,-0.5593071628459388,0.0723786542044796,-0.09591769394801364,0.30000000798040044,
11.138984442,-0.598,-0.084,0.516,0.0,-0.193,0.04,0.53,0.08,65.17,-0.21718668671175995,0.5,-0.5579360812490318,0.07354761148466597,-0.09542990443897696,0.30000000797252285,
11.159049035,-0.598,-0.088,0.517,0.0,-0.194,0.043,0.49,0.01,65.22,-0.2207079633060135,0.5,-0.5565338639401648,0.07474211059996498,-0.09495132595133385,0.30000000796843423,
11.178946495,-0.598,-0.092,0.517,0.001,-0.194,0.036,0.39,-0.09,65.33,-0.224191234097429,0.5,-0.5551214523351472,0.07594431196082153,-0.0944472307703494,0.30000000796813353,
11.198970557,-0.598,-0.096,0.517,0.008,-0.194,0.02,0.34,-0.22,65.51,-0.22768783484150912,0.5,-0.553678183376283,0.07717180914379444,-0.09395150120165,0.3000000079678261,
11.218950034,-0.597,-0.1,0.517,0.009,-0.193,0.015,0.32,-0.26,65.74,-0.23116766600910485,0.5,-0.5522162805082401,0.07753819309147973,-0.09344427297749217,0.30000000795374954,
11.238954068,-0.597,-0.103,0.517,0.011,-0.193,0.014,0.37,-0.21,65.96,-0.23464265223331737,0.5,-0.5507307901756298,0.0787996867008839,-0.09363414542205925,0.3000000079534352,
11.259102822000001,-0.597,-0.107,0.518,0.012,-0.193,0.019,0.44,-0.1,66.01,-0.23813342391746606,0.5,-0.5492125974792643,0.0800880142123344,-0.09313325810437767,0.30000000794932896,
11.278953791000001,-0.597,-0.111,0.518,0.013,-0.193,0.022,0.5,-0.0,66.2,-0.24156324609449586,0.5,-0.5476952575327158,0.08137470745004409,-0.09259174166413262,0.3000000079490054,
11.299055815000001,-0.597,-0.115,0.519,0.014,-0.194,0.03,0.52,0.02,66.23,-0.24502689487353665,0.5,-0.5461370762201269,0.08269513090257256,-0.0920720894995077,0.30000000794489207,
11.319206953,-0.596,-0.119,0.52,0.016,-0.194,0.038,0.48,-0.04,66.27,-0.24848920356609364,0.5,-0.5445532384005313,0.08316038936970616,-0.09155110858213558,0.30000000792704273,
11.340678454,-0.596,-0.123,0.521,0.018,-0.194,0.036,0.39,-0.16,66.35,-0.2521674066279041,0.5,-0.5428415987799518,0.08460890158144455,-0.09117192721767395,0.3000000079229066,
11.359136105,-0.595,-0.126,0.522,0.02,-0.194,0.031,0.28,-0.28,66.47,-0.2553201238987872,0.5,-0.5413504032121508,0.08499405355038257,-0.09114680099164729,0.3000000079051142,
11.379133940000001,-0.595,-0.13,0.522,0.021,-0.193,0.027,0.24,-0.35,66.6,-0.2587262450294054,0.5,-0.5397142786655671,0.08637696438264227,-0.09058746516768648,0.30000000790476566,
11.399096013,-0.595,-0.134,0.523,0.022,-0.192,0.026,0.27,-0.28,66.7,-0.26211608680651116,0.5,-0.5380598268636656,0.08777452575123446,-0.09001696278742263,0.30000000790064996,
11.418962479,-0.594,-0.138,0.523,0.023,-0.192,0.027,0.36,-0.15,66.79,-0.26547944851268285,0.5,-0.536392269214884,0.08830632912525893,-0.08942858015826465,0.3000000078866091,
11.438978672,-0.593,-0.142,0.523,0.028,-0.192,0.022,0.47,-0.03,67.0,-0.2688577157545721,0.5,-0.5346910452671857,0.08886573659103807,-0.08884956616422793,0.30000000787257636,
11.458950281999998,-0.593,-0.146,0.523,0.03,-0.192,0.024,0.52,0.06,67.25,-0.27221785807991916,0.5,-0.5329725288695945,0.0903149302476514,-0.08825817246644295,0.3000000078722103,
11.481216669,-0.592,-0.149,0.523,0.032,-0.193,0.029,0.48,0.07,67.37,-0.275951432763821,0.5,-0.531031791863483,0.0910745702570768,-0.088612761182798,0.3000000078581482,
11.498980761,-0.591,-0.153,0.524,0.033,-0.194,0.021,0.36,0.01,67.58,-0.2789204343185557,0.5,-0.52946490204331,0.09151843294240293,-0.0877631106413258,0.30000000784043335,
11.518965483,-0.591,-0.157,0.524,0.035,-0.194,0.0,0.22,-0.13,67.88,-0.2822501669712507,0.5,-0.5276823839557175,0.09301919677451773,-0.08715035308896221,0.30000000784005415,
11.538966418,-0.59,-0.161,0.524,0.035,-0.194,-0.013,0.12,-0.24,67.96,-0.2855714633961092,0.5,-0.5258775976516602,0.09366193106417237,-0.08653159225598084,0.30000000782605113,
11.559149503999999,-0.589,-0.165,0.524,0.036,-0.194,-0.023,0.14,-0.27,68.16,-0.2889115985168695,0.5,-0.5240353662181949,0.09433540272170608,-0.08592475875919296,0.3000000078120556,
11.578935147000001,-0.589,-0.169,0.523,0.037,-0.193,-0.028,0.26,-0.18,68.3,-0.2921746408045713,0.5,-0.5222088785411338,0.09587088859431336,-0.08526678366786311,0.3000000078153959,
11.598958731000002,-0.588,-0.172,0.522,0.039,-0.192,-0.03,0.4,-0.04,68.53,-0.2954654583454625,0.5,-0.5203399342872954,0.09656531904560177,-0.08532734169199609,0.30000000780513486,
11.619202375999999,-0.587,-0.176,0.522,0.04,-0.193,-0.026,0.47,0.07,68.64,-0.29878058291299975,0.5,-0.5184295651953043,0.09729380717359463,-0.0847026745452992,0.30000000779114516,
11.639004231,-0.587,-0.18,0.522,0.04,-0.194,-0.012,0.45,0.11,68.75,-0.30201161603500637,0.5,-0.5165405083414204,0.09887967375645539,-0.08402229328821599,0.30000000779074343,
11.661490202000001,-0.586,-0.184,0.523,0.04,-0.195,-0.006,0.36,0.07,68.81,-0.30566640383556437,0.5,-0.5143711113431689,0.09982402039813752,-0.08361973417956028,0.3000000077730025,
11.684924603,-0.585,-0.188,0.523,0.042,-0.195,-0.009,0.25,-0.03,69.02,-0.3094589815118037,0.5,-0.5120826855187777,0.10086727622197841,-0.08330704019365306,0.3000000077589725,
11.698945046,-0.584,-0.192,0.523,0.043,-0.195,-0.01,0.19,-0.12,69.2,-0.31172036687461285,0.5,-0.5107008562407412,0.10114974282835629,-0.0819886612899145,0.3000000077451393,
11.718995571999999,-0.584,-0.196,0.522,0.044,-0.195,-0.007,0.23,-0.12,69.36,-0.31494350308504176,0.5,-0.5087069511852269,0.10282073932865705,-0.08130123584204269,0.3000000077484196,
11.753715039000001,-0.583,-0.199,0.522,0.045,-0.194,-0.006,0.33,-0.06,69.62,-0.32049481699391985,0.5,-0.505206242851719,0.10487684960329438,-0.08284150933987842,0.30000000773417856,
11.772379399,-0.582,-0.203,0.522,0.046,-0.194,-0.001,0.44,0.04,69.85,-0.3234635579144254,0.5,-0.5032998008202854,0.10559679736797763,-0.08198592623428928,0.30000000772026547,
11.779270411,-0.581,-0.207,0.522,0.047,-0.195,-0.007,0.49,0.13,70.12,-0.3245569842683041,0.5,-0.5025917854695183,0.10531335715132517,-0.07990013303998147,0.3000000077066058,
11.799026013,-0.58,-0.211,0.522,0.048,-0.195,-0.011,0.46,0.16,70.38,-0.32768268708541737,0.5,-0.500548097357347,0.10614732247198835,-0.07914689077007026,0.3000000076926948,
11.819011927,-0.579,-0.215,0.521,0.049,-0.196,-0.013,0.42,0.12,70.52,-0.3308320163281634,0.5,-0.4984610129711753,0.10701693793255397,-0.07840866755667501,0.30000000768246876,
11.839453698000002,-0.578,-0.217,0.521,0.05,-0.197,-0.012,0.4,0.09,70.59,-0.33403974892823773,0.5,-0.49630609150386,0.10794261316268197,-0.07910970257487944,0.3000000076685745,
11.860824585000001,-0.577,-0.223,0.521,0.049,-0.197,-0.002,0.36,0.02,70.96,-0.3373784429061204,0.5,-0.4940311866977198,0.10896786827234607,-0.07709310695011257,0.3000000076546433,
